1.10927,0.435437,0.036066,-0.294164,0.00313677,-0.00408276,0.430047,
1.10927,0.436684,-0.0795549,0.0188692,0.00308793,-0.00402166,0.436854,
1.10927,0.436684,0.0586843,0.0665851,0.00313677,-0.00408276,0.44362,
1.10888,0.436684,-0.219929,0.140435,-0.141357,0.176708,0.453848,
1.1062,0.440039,-0.58967,1.11523,-0.141015,0.175963,0.457296,
1.09124,0.440039,-3.23942,0.439307,-0.139793,0.174435,0.464061,
1.06555,0.408305,-4.93041,-3.88631,-0.136911,0.178026,0.470972,
1.0249,0.353847,-6.14579,-6.7221,-0.131488,0.187542,0.477783,
0.97619,0.274367,-6.65757,-13.8185,-0.125284,0.196318,0.484582,
0.922117,0.210802,-7.38706,-15.3757,-0.118591,0.202524,0.491421,
0.862675,0.0289265,-8.96195,-33.9074,-0.111702,0.237727,0.498216,
0.807067,0.114831,-8.33756,-11.0882,-0.104228,0.204241,0.505101,
0.750692,0.0190513,-7.63033,-17.6936,-0.0967043,0.229996,0.511916,
0.687798,0.338795,-9.31923,-2.85929,-0.0894252,0.131128,0.51879,
0.625287,0.266793,-9.12345,-11.6436,-0.0811689,0.144905,0.5255,
0.559985,0.211473,-9.39496,-16.7593,-0.0728989,0.145566,0.532394,
0.495173,0.133239,-9.47029,-13.4489,-0.0647893,0.157224,0.539195,
0.434196,0.0880814,-8.91558,-7.93068,-0.0569238,0.16498,0.545985,
0.37322,0.0596065,-8.38072,-6.54526,-0.0489118,0.16173,0.552867,
0.319913,0.0596065,-7.64351,-1.16777,-0.0420235,0.15499,0.559641,
0.270058,0.0657425,-7.33035,2.02379,-0.0356725,0.148102,0.566533,
0.218669,0.0764805,-7.72153,-0.0814523,-0.0292238,0.134556,0.573323,
0.163445,0.0902866,-8.48846,3.00656,-0.022482,0.126121,0.580135,
0.11359,0.0834794,-7.9192,-2.36705,-0.0160334,0.115512,0.587011,
0.0691037,0.0834794,-6.96411,-0.158077,-0.0101221,0.110656,0.593797,
0.0303702,0.0918206,-5.02947,1.95273,-0.00455276,0.10157,0.600765,
-0.00491189,0.133239,-5.38639,7.47928,-0.00054677,0.0868199,0.607451,
-0.0279219,0.169384,-3.67248,7.5434,0.00292184,0.0706248,0.614279,
-0.040194,0.220773,-1.40533,-8.00458,0.00492484,0.0393276,0.621088,
-0.0482474,0.366407,-0.738329,24.3576,0.00609732,0.0285458,0.627945,
-0.0444125,0.139375,0.709741,-0.610867,0.0058042,0.0917607,0.634779,
-0.0371259,0.0657425,0.916201,-6.46694,0.00487598,0.102898,0.641605,
-0.0313734,0.218472,0.635074,21.7837,0.00404547,0.0653819,0.648464,
-0.0309899,0.286639,0.195956,13.5749,0.00404547,0.0456939,0.655275,
-0.033291,0.375611,-0.292102,10.6223,0.00419203,0.0123796,0.662096,
-0.0336745,0.460844,-0.00352591,9.64049,0.00433859,-0.0105614,0.668965,
-0.0317569,0.525943,0.326159,7.40957,0.00409432,-0.0248365,0.675753,
-0.0283055,0.573497,0.432615,4.64706,0.00365464,-0.0411429,0.682621,
-0.0252374,0.577428,0.032673,-0.184135,0.0030684,-0.0432674,0.689408,
-0.0202519,0.56669,0.961674,-0.0813158,0.00282413,-0.0376428,0.696209,
-0.0168004,0.494496,0.391319,-13.5109,0.00218903,-0.0257604,0.703049,
-0.0144994,0.433903,0.369226,-8.15687,0.00194477,-0.0043643,0.709877,
-0.0156499,0.365736,-0.32476,-9.26606,0.00194477,0.0136036,0.716715,
-0.0164169,0.310512,-0.196095,-4.4828,0.00204247,0.0344396,0.723504,
-0.0191014,0.338795,-0.53276,1.83067,0.00228674,0.0260894,0.730486,
-0.0210189,0.317319,-0.528043,-8.63576,0.00257986,0.0219385,0.737617,
-0.0214024,0.363339,-0.00765694,9.43835,0.00272642,0.021517,0.744427,
-0.0217859,0.397854,0.0720672,6.99375,0.00282413,0.0095396,0.751263,
-0.0214024,0.433616,0.104096,4.79363,0.00267757,-0.00170876,0.758051,
-0.0206354,0.452311,-0.00538106,0.813662,0.00262872,-0.00691365,0.764916,
-0.0187179,0.476855,0.321844,1.94992,0.00248216,-0.0133194,0.771711,
-0.0191014,0.479252,-0.0166063,-0.314659,0.0024333,-0.0153753,0.778519,
-0.0194849,0.473787,-0.0722854,-0.835121,0.0024333,-0.0134435,0.785335,
-0.0179509,0.479923,0.104474,-0.490709,0.00223788,-0.015316,0.792142,
-0.0160334,0.470719,0.144987,-1.02981,0.00204247,-0.0125311,0.798987,
-0.0152664,0.47465,0.0662414,0.0849857,0.00199362,-0.0131315,0.805776,
-0.0152664,0.476855,0.171099,0.973374,0.00204247,-0.0131927,0.812571,
-0.0164169,0.4735,-0.0914576,0.327608,0.00209132,-0.0125922,0.819395,
-0.0160334,0.4735,-0.00292308,-0.0408395,0.00204247,-0.0128751,0.826228,
-0.0156499,0.4735,0.168978,-0.15035,0.00209132,-0.0132538,0.833107,
-0.0156499,0.472253,0.143285,-0.550777,0.00209132,-0.0132538,0.839905,
-0.0156499,0.472253,0.128851,-0.823534,0.00204247,-0.0131927,0.846684,
-0.0164169,0.476855,-0.119839,0.837016,0.00204247,-0.0131927,0.85374,
-0.0164169,0.470719,-0.159305,-1.41953,0.00204247,-0.0131927,0.860701,
-0.0164169,0.476855,-0.288663,0.846287,0.00194477,-0.0130704,0.867449,
-0.0160334,0.4735,-0.0450156,-0.421112,0.00204247,-0.0131927,0.874315,
-0.0160334,0.47465,-0.0364465,0.164385,0.00204247,-0.0131927,0.881205,
-0.0160334,0.4735,-0.136225,-0.223973,0.00194477,-0.0130704,0.88804,
-0.0160334,0.476855,-0.0562019,0.682102,0.00199362,-0.0131315,0.894813,
-0.0164169,0.472253,0.0294918,-0.660202,0.00218903,-0.013376,0.901721,
-0.0160334,0.47465,-0.0677051,0.240951,0.00199362,-0.012814,0.908562,
-0.0156499,0.4735,0.164188,-0.0417771,0.00209132,-0.0129362,0.915345,
-0.0164169,0.4735,-0.0644537,-0.14712,0.00209132,-0.0125922,0.922184,
-0.0160334,0.472253,-0.0464704,-0.498414,0.00204247,-0.0128751,0.929032,
-0.0160334,0.476855,-0.170233,1.03793,0.00194477,-0.0130704,0.935859,
-0.0160334,0.4735,-0.120261,0.249463,0.00199362,-0.01247,0.942709,
-0.0160334,0.4735,0.0142648,0.27043,0.00204247,-0.0125311,0.949513,
-0.0156499,0.4735,0.0437431,0.327664,0.00199362,-0.01247,0.956374,
-0.0156499,0.472253,0.260886,-0.552845,0.00214018,-0.0129974,0.963188,
-0.0156499,0.4735,0.187479,-0.247922,0.00209132,-0.0132538,0.970023,
-0.0160334,0.47465,0.0143805,0.446075,0.00204247,-0.0128751,0.976847,
-0.0156499,0.47465,0.132938,0.914774,0.00204247,-0.0125311,0.983724,
-0.0160334,0.47465,0.174309,0.0285867,0.00214018,-0.0133149,0.99056,
-0.0156499,0.47465,0.102489,-0.149005,0.00204247,-0.0131927,0.997364,
-0.0156499,0.47465,-0.0053878,0.494224,0.00199362,-0.012814,1.00418,
-0.0156499,0.472253,0.121474,-0.694589,0.00204247,-0.0131927,1.011,
-0.0156499,0.4735,0.127449,0.473153,0.00204247,-0.0125311,1.01787,
-0.0164169,0.4735,-0.109339,-0.144536,0.00204247,-0.0128751,1.02466,
-0.0156499,0.472253,0.252864,-0.233965,0.00209132,-0.0125922,1.03144,
-0.0160334,0.4735,-0.143016,-0.374666,0.00199362,-0.0131315,1.03829,
-0.0156499,0.4735,0.226349,-0.611954,0.00209132,-0.0138624,1.04509,
-0.0160334,0.476855,0.123465,1.29154,0.00214018,-0.0126534,1.05194,
-0.0160334,0.4735,0.0925773,0.277883,0.00204247,-0.0128751,1.05873,
-0.0160334,0.472253,-0.0605978,-0.345202,0.00199362,-0.01247,1.06552,
-0.0160334,0.47465,-0.0104121,0.154849,0.00204247,-0.0131927,1.07238,
-0.0160334,0.4735,0.0658362,-0.257908,0.00209132,-0.0129362,1.07922,
-0.0156499,0.4735,0.12773,-0.357086,0.00204247,-0.0131927,1.08602,
-0.0164169,0.4735,-0.00691427,0.186506,0.00214018,-0.0126534,1.09285,
-0.0168004,0.4735,-0.289563,-0.542994,0.00199362,-0.0131315,1.09968,
-0.0168004,0.47465,-0.274073,0.381427,0.00204247,-0.0128751,1.10648,
-0.0168004,0.4735,-0.327903,-0.168745,0.00204247,-0.0131927,1.11332,
-0.0168004,0.472253,-0.265428,-0.569187,0.00209132,-0.0129362,1.12013,
-0.0160334,0.4735,0.00595877,-0.506062,0.00199362,-0.0131315,1.12693,
-0.0160334,0.4735,-0.00834559,0.135175,0.00204247,-0.0125311,1.13377,
-0.0160334,0.47465,-0.116295,-0.0195919,0.00199362,-0.0131315,1.14061,
-0.0164169,0.4735,-0.0742337,-0.266736,0.00209132,-0.0132538,1.14737,
-0.0156499,0.47465,0.130217,0.292288,0.00199362,-0.0131315,1.15422,
-0.0164169,0.472253,-0.286971,-0.660869,0.00194477,-0.0127529,1.16107,
-0.0160334,0.4735,0.0518559,0.213768,0.00204247,-0.0125311,1.16791,
-0.0156499,0.4735,0.117211,-0.2711,0.00204247,-0.0128751,1.17467,
-0.0156499,0.470719,0.197023,-0.91095,0.00209132,-0.0125922,1.1815,
-0.0160334,0.472253,-0.0276956,-2.14305,0.00204247,-0.0144629,1.18832,
-0.0156499,0.4735,0.176196,-0.00551539,0.00199362,-0.012814,1.19515,
-0.0156499,0.47465,0.2698,-0.272684,0.00209132,-0.0138624,1.202,
-0.0160334,0.4735,-0.106775,-0.406905,0.00199362,-0.0131315,1.20877,
-0.0156499,0.4735,0.154083,-0.404935,0.00204247,-0.0131927,1.21556,
-0.0164169,0.4735,-0.102118,-0.449684,0.00209132,-0.0129362,1.2224,
-0.0164169,0.47465,-0.207998,0.326125,0.00199362,-0.012814,1.22929,
-0.0160334,0.4735,-0.0680664,-0.41127,0.00199362,-0.0131315,1.23606,
-0.0168004,0.4735,-0.239994,-0.762601,0.00209132,-0.0138624,1.24291,
-0.0156499,0.47465,0.142787,0.745903,0.00204247,-0.0125311,1.24968,
-0.0164169,0.47465,-0.141615,0.699231,0.00199362,-0.01247,1.25654,
-0.0160334,0.4735,-0.101576,-0.137979,0.00199362,-0.012814,1.26336,
-0.0160334,0.4735,-0.00317427,-0.0801733,0.00204247,-0.0131927,1.27015,
-0.0164169,0.470719,-0.126056,-1.11979,0.00204247,-0.0131927,1.27703,
-0.0160334,0.4735,-0.00391331,-0.15073,0.00204247,-0.0131927,1.28385,
-0.0160334,0.472253,0.197326,-0.641021,0.00214018,-0.0129974,1.29069,
-0.0164169,0.47465,-0.123696,0.114623,0.00204247,-0.0131927,1.29753,
-0.0156499,0.472253,0.207322,-0.770089,0.00209132,-0.0132538,1.30434,
-0.0160334,0.472253,0.0321544,-0.673471,0.00204247,-0.0131927,1.31118,
-0.0156499,0.47465,0.130411,0.565916,0.00204247,-0.0125311,1.31794,
-0.0160334,0.47465,0.12765,-0.136967,0.00209132,-0.0138624,1.32483,
-0.0156499,0.47465,0.118988,0.211838,0.00204247,-0.0128751,1.33163,
-0.0152664,0.4735,0.0564474,-0.045124,0.00194477,-0.0127529,1.33846,
-0.0160334,0.472253,-0.0166609,-0.177162,0.00209132,-0.0125922,1.34527,
-0.0168004,0.47465,-0.329686,0.266092,0.00199362,-0.012814,1.35209,
-0.0164169,0.476855,-0.173422,0.687834,0.00199362,-0.0137402,1.3589,
-0.0164169,0.4735,-0.163668,0.0615564,0.00199362,-0.012814,1.36566,
-0.0156499,0.4735,0.17996,-0.340365,0.00204247,-0.0131927,1.37258,
-0.0160334,0.4735,0.0132499,-0.328811,0.00204247,-0.0131927,1.37941,
-0.0164169,0.4735,-0.202005,-0.56032,0.00199362,-0.0131315,1.38622,
-0.0164169,0.472253,-0.202477,-0.740505,0.00199362,-0.0131315,1.39304,
-0.0156499,0.476855,0.261686,0.256153,0.00209132,-0.014524,1.39987,
-0.0164169,0.472253,-0.355198,-0.46268,0.00194477,-0.0127529,1.40668,
-0.0164169,0.4735,-0.135764,0.100651,0.00204247,-0.0128751,1.41344,
-0.0164169,0.4735,-0.0949118,-0.346239,0.00204247,-0.0131927,1.42039,
-0.0160334,0.4735,-0.0283919,-0.188097,0.00199362,-0.012814,1.4272,
-0.0160334,0.47465,-0.103186,0.099946,0.00204247,-0.0131927,1.43402,
-0.0156499,0.47465,-0.031174,0.216334,0.00194477,-0.0127529,1.44086,
-0.0164169,0.47465,-0.247643,0.28219,0.00194477,-0.0130704,1.44766,
-0.0164169,0.472253,-0.0342909,-0.847674,0.00209132,-0.0132538,1.45445,
-0.0152664,0.4735,0.33947,-0.0514984,0.00204247,-0.0128751,1.46128,
-0.0164169,0.4735,-0.060716,-0.332392,0.00209132,-0.0132538,1.46814,
-0.0156499,0.4735,0.131246,-0.382374,0.00204247,-0.0131927,1.47491,
-0.0160334,0.47465,-0.202514,0.456931,0.00189591,-0.0126917,1.4818,
-0.0156499,0.47465,0.151965,0.332974,0.00204247,-0.0128751,1.48863,
-0.0156499,0.4735,0.0453004,-0.198173,0.00194477,-0.0127529,1.49543,
-0.0160334,0.47465,-0.0605768,0.615873,0.00204247,-0.0125311,1.50225,
-0.0160334,0.4735,-0.00189303,-0.0337049,0.00204247,-0.0128751,1.50908,
-0.0156499,0.4735,0.0734104,-0.132694,0.00204247,-0.0128751,1.51584,
-0.0164169,0.47465,-0.213918,0.365592,0.00199362,-0.012814,1.52271,
-0.0168004,0.47465,-0.333013,0.235066,0.00204247,-0.0131927,1.52957,
-0.0160334,0.47465,0.0249712,-0.456737,0.00204247,-0.0138013,1.53636,
-0.0160334,0.47465,0.0966091,0.170899,0.00209132,-0.0132538,1.54317,
-0.0160334,0.47465,0.0301697,0.281517,0.00204247,-0.0131927,1.55002,
-0.0156499,0.4735,0.125131,-0.307249,0.00204247,-0.0131927,1.55678,
-0.0164169,0.4735,-0.075404,0.05437,0.00209132,-0.0125922,1.56367,
-0.0152664,0.472253,0.376529,-1.12484,0.00209132,-0.0138624,1.57045,
-0.0152664,0.476855,0.324648,0.766442,0.00209132,-0.0138624,1.57733,
-0.0164169,0.47465,-0.060314,0.66287,0.00204247,-0.0128751,1.58416,
-0.0164169,0.47465,-0.125157,0.242975,0.00199362,-0.0131315,1.59088,
-0.0156499,0.4735,0.0136353,-0.134388,0.00199362,-0.0131315,1.59775,
-0.0160334,0.472253,0.0520792,-0.742647,0.00209132,-0.0132538,1.60453,
-0.0160334,0.4735,0.0188793,-0.205932,0.00204247,-0.0131927,1.6114,
-0.0156499,0.4735,0.200965,-0.135375,0.00204247,-0.0128751,1.61821,
-0.0164169,0.476855,-0.228286,0.854283,0.00199362,-0.012814,1.62505,
-0.0156499,0.47465,0.142313,0.0083867,0.00204247,-0.0131927,1.63184,
-0.0164169,0.4735,-0.234872,-0.900371,0.00199362,-0.0137402,1.63862,
-0.0160334,0.47465,0.105905,-0.0529371,0.00209132,-0.0132538,1.6454,
-0.0164169,0.4735,-0.216507,-0.212441,0.00199362,-0.0131315,1.65231,
-0.0156499,0.4735,0.160656,-0.163327,0.00204247,-0.0128751,1.65908,
-0.0160334,0.4735,-0.0546383,-0.371064,0.00199362,-0.0131315,1.66591,
-0.0160334,0.472253,0.00705904,-0.109225,0.00204247,-0.0125311,1.67267,
-0.0168004,0.4735,-0.302274,-0.103617,0.00204247,-0.0128751,1.67953,
-0.0164169,0.47465,-0.13231,0.20841,0.00204247,-0.0131927,1.68637,
-0.0168004,0.4735,-0.118344,-0.686452,0.00209132,-0.0138624,1.69314,
-0.0160334,0.47465,-0.0496102,0.433559,0.00199362,-0.012814,1.7,
-0.0160334,0.47465,0.0676527,0.346,0.00214018,-0.0133149,1.70678,
-0.0156499,0.47465,0.221916,0.122044,0.00209132,-0.0129362,1.71362,
-0.0160334,0.47465,0.0692607,-0.975647,0.00209132,-0.014524,1.72043,
-0.0164169,0.47465,-0.066202,0.18282,0.00204247,-0.0131927,1.72731,
-0.0156499,0.47465,0.269183,0.0639205,0.00214018,-0.0133149,1.73415,
-0.0156499,0.4735,-0.100456,0.376914,0.00189591,-0.0123477,1.74091,
-0.0156499,0.47465,0.0851624,0.321395,0.00199362,-0.012814,1.74788,
-0.0160334,0.476855,-0.059784,1.04195,0.00204247,-0.0131927,1.75453,
-0.0164169,0.476855,-0.179014,1.05868,0.00199362,-0.012814,1.7614,
-0.0160334,0.47465,-0.08405,0.631263,0.00204247,-0.0125311,1.76821,
-0.0160334,0.4735,-0.0364518,0.371926,0.00204247,-0.0125311,1.77502,
-0.0164169,0.47465,-0.25945,0.0857623,0.00199362,-0.0131315,1.78188,
-0.0160334,0.472253,0.0365445,-0.415697,0.00204247,-0.0128751,1.7887,
-0.0156499,0.47465,0.142237,0.0422473,0.00204247,-0.0131927,1.79555,
-0.0156499,0.472253,0.179946,-0.613737,0.00204247,-0.0128751,1.80237,
-0.0160334,0.47465,-0.0857915,0.285906,0.00199362,-0.012814,1.80922,
-0.0156499,0.476855,0.155986,1.04536,0.00204247,-0.0131927,1.81609,
-0.0152664,0.472253,0.405908,-0.556582,0.00214018,-0.0129974,1.82285,
-0.0156499,0.470719,0.0835658,-1.48741,0.00199362,-0.012814,1.82971,
-0.0160334,0.47465,-0.0508512,-0.0064849,0.00199362,-0.0131315,1.83653,
-0.0164169,0.470719,-0.136059,-1.29736,0.00199362,-0.0131315,1.84341,
-0.0156499,0.4735,0.0912787,0.281727,0.00204247,-0.0125311,1.85017,
-0.0156499,0.47465,0.0549032,0.318359,0.00199362,-0.01247,1.85698,
-0.0156499,0.47465,0.212854,0.495242,0.00204247,-0.0128751,1.8638,
-0.0156499,0.47465,-0.0360219,0.287428,0.00194477,-0.0130704,1.8706,
-0.0160334,0.4735,-0.0886428,-0.567,0.00199362,-0.0131315,1.87745,
-0.0160334,0.47465,-0.00277009,0.0116708,0.00204247,-0.0131927,1.8843,
-0.0164169,0.476855,-0.208345,0.961531,0.00199362,-0.0131315,1.89109,
-0.0160334,0.47465,0.0810563,0.415835,0.00209132,-0.0129362,1.89793,
-0.0164169,0.4735,-0.125856,-0.257225,0.00199362,-0.0131315,1.90473,
-0.0160334,0.47465,0.013392,0.328455,0.00204247,-0.0128751,1.91167,
-0.0160334,0.47465,0.0981482,0.0466153,0.00214018,-0.0133149,1.91842,
-0.0160334,0.472253,-0.112156,-0.83146,0.00199362,-0.0131315,1.92523,
-0.0164169,0.4735,-0.125658,0.0954659,0.00204247,-0.0125311,1.93207,
-0.0164169,0.472253,-0.0831846,-1.13056,0.00209132,-0.0132538,1.93898,
-0.0156499,0.47465,0.255068,0.149599,0.00209132,-0.0132538,1.9458,
-0.0152664,0.472253,0.303492,-0.748205,0.00204247,-0.0128751,1.95258,
-0.0156499,0.476855,0.105618,1.48199,0.00199362,-0.012814,1.95948,
-0.0168004,0.47465,-0.260647,0.42481,0.00209132,-0.0129362,1.96627,
-0.0156499,0.4735,0.157028,-0.0387938,0.00204247,-0.0128751,1.97305,
-0.0160334,0.4735,-0.0127297,0.0244897,0.00204247,-0.0131927,1.97994,
-0.0164169,0.47465,-0.128088,0.246056,0.00209132,-0.0129362,1.98678,
-0.0160334,0.47465,0.115251,0.318329,0.00214018,-0.0129974,1.9936,
-0.0160334,0.472253,-0.102677,-0.493228,0.00199362,-0.01247,2.00053,
-0.0160334,0.472253,0.0325094,-0.684522,0.00204247,-0.0131927,2.00728,
-0.0160334,0.47465,-0.102153,-0.35697,0.00199362,-0.0137402,2.01408,
-0.0156499,0.472253,0.119084,-0.650958,0.00204247,-0.0131927,2.02095,
-0.0164169,0.476855,-0.0832962,1.5608,0.00209132,-0.0125922,2.02788,
-0.0156499,0.472253,0.307021,-0.640112,0.00214018,-0.0133149,2.03465,
-0.0156499,0.4735,0.194099,-0.3617,0.00209132,-0.0132538,2.0414,
-0.0160334,0.4735,-0.0505106,0.252012,0.00199362,-0.01247,2.04827,
-0.0160334,0.472253,0.0671247,-0.650804,0.00209132,-0.0132538,2.05505,
-0.0160334,0.47465,-0.0258357,-0.100987,0.00204247,-0.0131927,2.06201,
-0.0164169,0.4735,-0.0449256,-0.188738,0.00209132,-0.0129362,2.06875,
-0.0168004,0.47465,-0.325758,0.954017,0.00204247,-0.0125311,2.07561,
-0.0160334,0.4735,-0.0373714,-0.251152,0.00204247,-0.0131927,2.08239,
-0.0164169,0.472253,-0.258979,-0.229263,0.00199362,-0.012814,2.0893,
-0.0168004,0.4735,-0.405668,-0.922542,0.00194477,-0.0143406,2.09605,
-0.0160334,0.47465,0.0123301,0.212202,0.00209132,-0.0132538,2.10286,
-0.0160334,0.472253,-0.0260828,-0.581288,0.00204247,-0.0131927,2.1097,
-0.0164169,0.47465,-0.0882015,0.308735,0.00209132,-0.0129362,2.11654,
-0.0168004,0.476855,-0.329967,1.28645,0.00204247,-0.0125311,2.12332,
-0.0164169,0.4735,-0.303409,-0.409169,0.00194477,-0.0130704,2.13007,
-0.0160334,0.476855,-0.000663091,1.12851,0.00204247,-0.0128751,2.13696,
-0.0164169,0.472253,-0.106691,-0.537538,0.00209132,-0.0132538,2.14379,
-0.0160334,0.4735,0.0818052,0.307336,0.00209132,-0.0125922,2.15065,
-0.0160334,0.47465,0.0198841,0.0897245,0.00204247,-0.0131927,2.15747,
-0.0160334,0.47465,-0.0438226,0.322359,0.00204247,-0.0128751,2.16429,
-0.0160334,0.4735,-0.0386467,-0.414159,0.00199362,-0.0131315,2.17108,
-0.0168004,0.4735,-0.289579,-0.230287,0.00204247,-0.0125311,2.1779,
-0.0160334,0.4735,-0.0544295,0.277605,0.00204247,-0.0125311,2.18481,
-0.0156499,0.4735,0.190814,0.00867516,0.00209132,-0.0129362,2.19167,
-0.0160334,0.4735,-0.0738523,-1.00429,0.00204247,-0.0144629,2.1985,
-0.0152664,0.47465,0.227128,-0.00488921,0.00199362,-0.0131315,2.20532,
-0.0156499,0.4735,0.176598,-0.383556,0.00204247,-0.0131927,2.21216,
-0.0160334,0.4735,0.0829823,0.0754374,0.00209132,-0.0129362,2.21892,
-0.0156499,0.4735,0.188139,0.472621,0.00204247,-0.0128751,2.22575,
-0.0152664,0.472253,0.298504,-0.918501,0.00204247,-0.0131927,2.23262,
-0.0156499,0.476855,-0.0361856,1.02911,0.00194477,-0.0124089,2.23944,
-0.0156499,0.4735,0.0261455,-0.0452302,0.00199362,-0.012814,2.24628,
-0.0168004,0.4735,-0.247292,-0.0283891,0.00204247,-0.0128751,2.2531,
-0.0152664,0.47465,0.30549,0.258298,0.00204247,-0.0128751,2.25991,
-0.0164169,0.470719,-0.2025,-0.864851,0.00204247,-0.0125311,2.26677,
-0.0160334,0.472253,0.133991,-0.311446,0.00204247,-0.0128751,2.27358,
