-64263.3,5293,-3229.35,783.295,8185.81,-1460.69,2.7236,
-64272.3,5293,-1083.28,216.046,8187.72,-1460.69,2.73041,
-64263.3,5307,1578.22,60891,8187.72,-1460.69,2.73726,
-64281.3,5285,5588.55,1396.59,8192.56,-1458.48,2.74404,
-64296.3,5285,-4716.78,-166.626,8188.87,-1458.48,2.75089,
-64248.3,5294,4872.78,-78284.3,8184.66,-1460.96,2.75773,
-64308.3,5285,-13617.3,-5107.89,8186.57,-1461.24,2.76455,
-64320.3,5295,-10305.2,554.881,8192.43,-1461.24,2.77137,
-64309.3,2073,-68.909,-1.11473e+06,8192.43,-1414.04,2.77839,
-64309.3,5168,-2.15341,40636.1,8192.43,-1423.98,2.78526,
-64309.3,5187,-0.0672939,2282.3,8192.43,-1431.71,2.79212,
-64313.3,5236,-270.988,78806.9,8192.94,-1443.85,2.79891,
-64313.3,5264,-31.7363,7177.07,8192.94,-1450.47,2.8057,
-64313.3,5285,-208.077,10301.6,8192.82,-1448.27,2.81246,
-64312.3,4690,1577.49,-171806,8192.82,-1467.03,2.8193,
-64312.3,5352,3060.06,11860.3,8192.82,-1476.97,2.82611,
-64312.3,5195,-16.3891,-21421.6,8192.82,-1418.18,2.83289,
-64331.3,5408,-7001.25,39942.1,8192.82,-1441.37,2.83976,
-64312.3,5417,218.113,31747.5,8192.82,-1459.03,2.84657,
-64331.3,5418,-3681.49,-67642.2,8192.82,-1595.65,2.85343,
-64351.3,5456,-3889.07,3838.57,8197.78,-1504.57,2.86015,
-64368.3,5464,-4237.96,1036.63,8197.78,-1507.88,2.86704,
-64379.3,5418,-2438.75,-15937.6,8200.97,-1512.3,2.87388,
-64384.3,5488,-1191.83,185118,8201.99,-1296.46,2.8806,
-64401.3,5418,-2763.96,-12683,8204.92,-1515.61,2.88752,
-64406.3,5508,-10032.9,5195.26,8200.97,-1518.92,2.89438,
-64425.3,5401,-2915.72,-81666.4,8207.21,-1608.9,2.9012,
-64440.3,5528,-615.48,20111.2,8209.12,-1523.34,2.90801,
-64452.3,5541,-873.453,14573.6,8211.03,-1523.06,2.91484,
-64440.3,5537,4404.21,507.979,8211.03,-1529.96,2.92166,
-64472.3,5544,-5901.8,-6847.88,8211.29,-1505.68,2.92842,
-64475.3,5564,-3095.04,142846,8213.2,-1332.34,2.93529,
-64472.3,5572,55.8115,56222.4,8213.2,-1521.41,2.94213,
-64475.3,5511,-67.1391,-10734.6,8213.58,-1520.86,2.94896,
-64475.3,5536,690.463,147101,8213.58,-1296.74,2.95577,
-64480.3,5587,2001.54,325.475,8215.24,-1547.63,2.96258,
-64496.3,5628,-1041.5,4187.16,8216.25,-1552.05,2.96943,
-64500.3,5644,-750.516,2020.1,8216.76,-1557.57,2.97621,
-64504.3,5660,-391.371,45991.4,8217.27,-1560.88,2.98305,
-64504.3,5684,81.0387,1372.22,8217.27,-1570.81,2.98988,
-64504.3,5714,2.53246,4001.59,8217.27,-1575.23,2.99669,
-64504.3,5744,385.172,6398.13,8217.78,-1582.96,3.00347,
-64504.3,5648,-172.329,-14730.2,8217.27,-1555.08,3.0103,
-64504.3,5780,-96.8908,205604,8217.27,-1297.29,3.01708,
-64504.3,5783,-1292.37,5873.65,8216.76,-1595.93,3.0239,
-64488.3,5848,2878.8,110289,8216.25,-1596.21,3.03079,
-64488.3,5873,430.26,119865,8215.24,-1620.5,3.0376,
-64488.3,5908,-353.655,5382.8,8215.24,-1631.54,3.0444,
-64488.3,5944,-1817.48,4458.76,8214.22,-1638.16,3.0512,
-64504.3,5963,-4469.65,14305.6,8216.25,-1633.74,3.05803,
-64504.3,5988,-1060.38,8227.95,8217.27,-1645.61,3.06489,
-64508.3,6001,-1512.43,3434.2,8217.27,-1655.82,3.07162,
-64512.3,6024,-2343.15,64529.8,8217.27,-1660.24,3.07849,
-64516.3,6040,-1425.8,3744,8218.8,-1666.86,3.08529,
-64504.3,6057,3120.2,2059.27,8218.8,-1671.28,3.09215,
-64504.3,6080,4355.36,127781,8219.18,-1679.01,3.09893,
-64519.3,6132,20.7409,11262.6,8219.31,-1688.95,3.10575,
-64520.3,6156,-68.9091,3549.32,8219.31,-1697.78,3.11252,
-64528.3,6178,329.091,3372.63,8220.84,-1703.3,3.1194,
-64528.3,6198,-842.659,3034.3,8220.33,-1709.92,3.12627,
-64520.3,6214,2892.34,95962.5,8220.84,-1714.34,3.13309,
-64520.3,6220,450.011,186646,8219.31,-1718.48,3.13992,
-64520.3,6248,731.227,7286.45,8219.31,-1724.55,3.1468,
-64532.3,4147,-4337.61,-769782,8219.31,-1730.9,3.1536,
-64520.3,6294,504.072,26155.5,8219.31,-1737.52,3.16065,
-64528.3,6312,-4062.64,4063.05,8217.27,-1740.28,3.16751,
-64532.3,6304,-1600.78,39148,8220.84,-1744.7,3.1743,
-64504.3,6330,6286.37,360740,8220.84,-1214.49,3.18107,
-64511.3,6342,-287.888,13520.2,8218.17,-1749.67,3.18791,
-64511.3,4428,826.799,-698502,8218.17,-1751.88,3.19467,
-64520.3,6368,-1217.1,23933.5,8219.31,-1757.4,3.20145,
-64520.3,4560,-246.336,-669419,8219.31,-1762.92,3.20833,
-64520.3,6175,3480.35,378288,8221.22,-1130.3,3.21512,
-64540.3,6297,-8928.83,54894.1,8218.17,-1704.13,3.22199,
-64511.3,6384,2058.34,351846,8219.31,-1236.29,3.22876,
-64511.3,6450,2518.78,12516.2,8219.31,-1780.03,3.23564,
-64511.3,6450,6064.6,391.131,8221.48,-1780.03,3.24241,
-64511.3,6450,-133.596,-1059.41,8218.17,-1780.03,3.24923,
-64511.3,6432,-147.335,-9362.97,8217.27,-1770.64,3.2561,
-64511.3,6439,203.878,138527,8218.17,-1810.39,3.26293,
-64511.3,6496,-120.778,7466.41,8217.27,-1793.83,3.26975,
-64511.3,4913,3439.37,-295121,8221.1,-1351.11,3.27652,
-64511.3,6604,447.441,37831.6,8217.27,-1820.33,3.28341,
-64532.3,6169,-8489.07,-25216.4,8217.27,-1835.78,3.29023,
-64511.3,4320,-2017.66,-773150,8217.27,-1842.96,3.29704,
-64511.3,6344,4290.81,46609.2,8220.84,-1738.08,3.30392,
-64504.3,6144,2709.51,-83040.5,8218.17,-1764.02,3.31069,
-64511.3,6450,6570.88,61616.4,8221.48,-1738.08,3.31759,
-64532.3,6416,-8824.77,-4507.5,8217.27,-1770.64,3.32434,
-64511.3,6643,5143.74,39691.2,8220.84,-1810.39,3.33117,
-64504.3,6761,322.062,3937.47,8217.27,-1865.87,3.33803,
-64537.3,6761,-5717.94,-188.261,8220.84,-1866.14,3.34482,
-64504.3,6762,5633.71,131772,8220.33,-1865.87,3.35165,
-64511.3,5334,-444.338,-515949,8217.27,-1865.87,3.35839,
-64511.3,6763,563.532,8184.29,8218.17,-1866.42,3.36529,
-64511.3,6761,225.314,-63.3147,8218.17,-1865.87,3.3721,
-64520.3,6761,-391.048,-44.3514,8219.31,-1865.87,3.37894,
-64520.3,6763,12594.6,136.719,8225.3,-1866.42,3.38574,
-64535.3,6668,2206.29,-6061.75,8221.22,-1837.99,3.39249,
-64535.3,6708,779.205,272514,8221.22,-1439.43,3.3994,
-64567.3,6744,-11775.1,10205.1,8221.22,-1862.28,3.40624,
-64535.3,6800,-1015.77,9519.57,8221.22,-1871.11,3.41304,
-64567.3,6832,-10687.2,4071.15,8222.24,-1884.36,3.41982,
-64540.3,6816,-4891.6,-37656.1,8219.31,-1928.52,3.42665,
-64520.3,6920,-1578.53,2424.53,8218.17,-1907.54,3.4335,
-64520.3,6960,2108.39,235096,8221.22,-1578.54,3.44023,
-64535.3,6984,-2342.74,7995.15,8221.22,-1928.8,3.44707,
-64520.3,7056,-536.969,5684.51,8219.31,-1947.29,3.45393,
-64511.3,7096,810.426,261430,8218.17,-1647.82,3.4607,
-64520.3,7121,-1630.3,12860.6,8219.31,-1960.54,3.46759,
-64511.3,7170,2013.11,6130.13,8219.31,-1977.1,3.4744,
-64520.3,7186,-1176.45,2239.29,8219.31,-1982.07,3.4812,
-64520.3,7206,8396.6,2047.47,8225.3,-1988.69,3.48806,
-64520.3,7220,3956.03,3534.22,8221.22,-1990.9,3.49491,
-64535.3,7228,5523.58,2031.79,8225.3,-1993.94,3.50173,
-64535.3,7234,172.612,-29.1637,8221.22,-1996.97,3.50855,
-64536.3,7246,-63.4925,1987.1,8221.35,-1998.08,3.51538,
-64536.3,7254,1262.21,87656.3,8221.22,-2002.77,3.52225,
-64545.3,7262,-3279.14,4535.9,8221.35,-2002.49,3.52907,
-64555.3,7274,-832.991,1887.07,8223.77,-2006.36,3.53583,
-64511.3,7284,4641.31,43641.7,8218.17,-2010.22,3.54272,
-64555.3,7298,-1619.47,3568.52,8223.77,-2012.98,3.54946,
-64630.3,7312,-6192.9,1715.42,8233.33,-2017.4,3.55632,
-64583.3,7322,-2796.92,47473.2,8225.43,-2021.26,3.56315,
-64600.3,7340,702.213,8597.22,8229.89,-2025.12,3.57,
-64616.3,7331,-1801.85,-3309.64,8231.54,-2026.78,3.57677,
-64628.3,7356,-1157.63,84984.1,8233.07,-2030.09,3.58358,
-64511.3,7368,2329.12,4110.45,8218.17,-2032.85,3.59044,
-64536.3,7386,-1162.46,4420.98,8221.35,-2036.44,3.59729,
-64630.3,7372,-36079,72627.1,8218.17,-2041.13,3.60407,
-64504.3,7422,25230,6907.15,8233.33,-2047.2,3.6109,
-64630.3,6303,-19353.1,-329950,8227.34,-1978.2,3.61777,
-64568.3,7315,16942.9,-10763.4,8233.33,-2062.11,3.62457,
-64583.3,7482,6590.15,91549.2,8229.89,-2064.87,3.63137,
-64568.3,7482,2973.09,2536.87,8225.43,-2064.87,3.63821,
-64583.3,7540,420.982,36841.8,8225.43,-2064.87,3.64505,
-64568.3,7444,4656.97,-2132.06,8225.43,-2052.17,3.65186,
-64568.3,7480,5799.36,11209.2,8227.34,-2048.86,3.65866,
-64583.3,7600,8876.24,29333.6,8233.33,-2070.39,3.66548,
-64583.3,7520,3485.84,-5754.68,8229.89,-2079.77,3.67231,
-64583.3,7568,-1926,3016.92,8227.34,-2085.02,3.67915,
-64583.3,7593,-872.538,12719,8225.43,-2084.19,3.68596,
-64583.3,7648,2801.05,9408.14,8227.34,-2106.55,3.69278,
-64568.3,7694,5606.3,7157.92,8227.34,-2121.18,3.69966,
-64583.3,7718,7417.95,5107.36,8227.34,-2126.14,3.7065,
-64630.3,7736,-12336.9,3037.09,8225.43,-2133.87,3.71332,
-64630.3,7744,-11496.9,1237.86,8225.43,-2136.63,3.72017,
-64568.3,7758,22120.8,1544.83,8233.33,-2140.5,3.72694,
-64630.3,7760,-18995.9,-416.274,8225.43,-2141.32,3.73383,
-64568.3,7784,22183.7,2659.73,8233.33,-2146.29,3.74059,
-64568.3,7806,7649.8,4086.45,8227.34,-2152.64,3.74744,
-64630.3,7826,-10461.1,28589,8233.33,-2132.77,3.75429,
-64630.3,7844,-13790.9,26344.7,8233.33,-2163.68,3.76104,
-64630.3,7838,-20077.8,-1474.23,8233.33,-2163.13,3.76791,
-64555.3,7824,-11296.5,-920.861,8217.27,-2157.06,3.77477,
-64567.3,7847,-13080.4,29031.2,8221.35,-2162.58,3.78156,
-64536.3,7864,2865.56,3217.15,8223.77,-2166.16,3.78841,
-64555.3,7872,-8928.22,-7687.5,8221.35,-2183,3.79523,
-64511.3,7908,11268.1,1143.79,8218.17,-2185.76,3.80204,
-64630.3,7932,-2388.29,57216.7,8233.33,-2108.48,3.80886,
-64630.3,7946,-12617.7,27495.9,8233.33,-2191.83,3.81566,
-64568.3,7956,10986,3478.36,8225.43,-2194.04,3.82248,
-64583.3,7968,-2084.74,2016.08,8227.34,-2199.01,3.82932,
-64603.3,7980,-3851.42,2052.88,8229.89,-2201.77,3.83618,
-64587.3,7992,3115.12,21490.2,8229.89,-2204.53,3.84308,
-64583.3,7943,4309.07,-7480.34,8227.34,-2196.8,3.84978,
-64583.3,8015,-2350.06,3305.86,8225.43,-2211.98,3.85658,
-64583.3,8044,-478.519,10462.7,8227.34,-2214.47,3.86351,
-64630.3,8080,-6965.02,14477.6,8233.33,-2229.92,3.87032,
-64630.3,8112,-15802.1,16800,8227.34,-2236.27,3.87711,
-64630.3,8128,-4068.49,4357.35,8233.58,-2242.07,3.88394,
-64504.3,8140,17223.3,1918.58,8217.27,-2245.93,3.89078,
-64630.3,8152,-5260.74,4397.91,8233.33,-2250.35,3.89767,
-64504.3,8174,32189,2248.56,8235.62,-2255.32,3.90444,
-64504.3,8204,43787.4,4472.04,8233.33,-2261.39,3.91126,
-64511.3,8224,34313.1,2340.35,8233.33,-2269.67,3.91813,
-64536.3,8250,-1456.92,4249.26,8221.35,-2274.08,3.92495,
-64536.3,8270,380.239,3110.15,8221.35,-2281.26,3.93178,
-64535.3,8284,-58.8221,3047.83,8221.35,-2285.12,3.93866,
-64520.3,8305,129.039,2665.43,8219.31,-2290.64,3.94549,
-64520.3,8334,2277.2,4938,8221.22,-2297.27,3.95225,
-64504.3,8358,4699.24,3505.57,8219.44,-2305.55,3.95913,
-64504.3,8382,23910.9,3683.89,8233.33,-2312.17,3.96594,
-64616.3,8398,-39362.5,2175.62,8217.27,-2317.14,3.97272,
-64616.3,8414,528.012,3428.23,8232.56,-2320.45,3.9796,
-64608.3,8436,4682.87,2806.1,8231.54,-2327.63,3.98641,
-64628.3,8225,-3653.59,-6486.41,8232.56,-2269.94,3.99328,
-64628.3,8291,-673.798,10927.6,8232.56,-2278.5,4,
-64511.3,8494,25844.6,56515.8,8233.58,-2305.27,4.00684,
-64511.3,8384,160.474,10162.7,8218.17,-2309.41,4.0137,
-64511.3,8458,5.0148,-4733.9,8218.17,-2349.71,4.02048,
-64511.3,8458,13002.9,-7772.95,8225.3,-2334.25,4.02734,
-64520.3,8459,4386.28,-6702.65,8221.35,-2334.25,4.03418,
-64511.3,8459,3665.18,-209.458,8218.17,-2334.53,4.04101,
-64511.3,8467,1410.66,-9853.8,8218.17,-2349.71,4.04779,
-64504.3,8524,2795.77,8408.02,8218.17,-2349.16,4.05464,
-64504.3,8564,3346.96,8647.66,8218.17,-2360.2,4.06145,
-64511.3,8596,989.185,6245.12,8218.17,-2369.03,4.06835,
-64520.3,8624,-3239.44,14799.6,8218.17,-2367.65,4.07519,
-64511.3,8644,3758.07,3009.57,8219.31,-2384.49,4.08201,
-64520.3,8676,-2046.01,6060.28,8218.17,-2391.11,4.08881,
-64511.3,8209,17167.9,-87582.2,8225.3,-2263.32,4.09572,
-64536.3,8305,263.744,10897.8,8221.35,-2287.33,4.1025,
-64536.3,8352,3559.29,8071.04,8225.3,-2305,4.10933,
-64536.3,8516,454.049,68286.5,8218.17,-2305.55,4.11614,
-64511.3,8483,10151.3,-6283.77,8221.22,-2344.74,4.12297,
-64567.3,8842,-3418.56,65910.5,8225.3,-2411.54,4.1301,
-64535.3,8738,-4424.37,-14778.2,8218.17,-2411.54,4.13658,
-64567.3,8738,7505.49,-19664,8234.09,-2440.24,4.14345,
-64520.3,8738,10167.7,-4010.54,8218.17,-2411.54,4.15031,
-64511.3,8843,524.848,14428.9,8218.17,-2440.52,4.15705,
-64628.3,8740,-8504.49,-722.157,8233.58,-2409.88,4.16426,
-64616.3,8796,768.651,8097.61,8231.54,-2424.51,4.17108,
-64616.3,8848,-3138.25,32551.5,8229.89,-2402.15,4.17786,
-64608.3,8833,267.427,-3157.83,8230.52,-2440.24,4.18467,
-64603.3,8960,-90.9309,13674,8229.5,-2467.29,4.19145,
-64592.3,9020,3013.07,9381.98,8229.5,-2486.06,4.19834,
-64592.3,9072,-870.987,14972.7,8228.48,-2495.17,4.2051,
-64603.3,9096,-5870.75,3378.51,8227.59,-2510.35,4.21193,
-64585.3,9121,476.155,3784.48,8227.34,-2518.07,4.21875,
-64603.3,9169,-2310.59,8385.99,8229.5,-2525.8,4.22561,
-64603.3,9212,-619.355,6760.59,8229.89,-2540.16,4.23242,
-64608.3,8264,-2188.94,-9301.92,8229.5,-2274.08,4.23931,
-64608.3,8336,2173.57,9679.45,8231.54,-2298.37,4.24613,
-64592.3,8417,5446.22,12921.9,8229.89,-2316.31,4.25295,
-64592.3,8356,2442.02,42899.3,8229.5,-2260.84,4.25977,
-64585.3,8459,6050.24,4504.85,8229.89,-2333.7,4.26664,
-64600.3,8655,-1829.87,36707.4,8228.48,-2371.24,4.27343,
-64592.3,8416,1423.33,21892.5,8228.48,-2300.3,4.28031,
-64600.3,8850,-3552.93,36302.1,8228.48,-2442.45,4.28706,
-64592.3,8850,2750.12,1134.44,8229.5,-2442.45,4.29389,
-64585.3,8800,-2984.39,11442.8,8225.43,-2420.64,4.30072,
-64580.3,8976,60.868,18333.8,8227.34,-2473.64,4.3076,
-64568.3,9381,1926.79,95637.2,8226.57,-2525.8,4.3144,
-64630.3,9381,-5638.32,3080.44,8233.33,-2589.01,4.32115,
-64566.3,9381,4375.78,142.922,8225.17,-2589.01,4.32806,
-64630.3,9381,-18298.5,120.165,8225.17,-2589.01,4.3349,
-64566.3,9381,9758.11,-24571.2,8225.17,-2625.72,4.3417,
-64566.3,9381,17673.6,-767.851,8233.33,-2589.01,4.34852,
-64566.3,9381,19749.3,-23.9953,8233.33,-2589.01,4.35535,
-64566.3,9381,-931.189,-25472.4,8223.77,-2626.55,4.36212,
-64630.3,9381,-25525.9,-796.011,8223.77,-2589.01,4.36895,
-64567.3,9381,5595.86,-24.8754,8225.17,-2589.01,4.37588,
-64536.3,9381,5294.14,-0.777355,8221.35,-2589.01,4.38268,
-64536.3,9406,25151,9044.84,8233.33,-2589.01,4.38948,
-64555.3,9220,598.859,-59301.4,8223.77,-2588.73,4.39633,
-64630.3,9252,-29897.9,1262.32,8221.35,-2553.4,4.40315,
-64567.3,9296,-7007.42,7525.12,8221.35,-2561.96,4.41002,
-64630.3,9344,-24739,5654.59,8225.3,-2577.69,4.4168,
-64567.3,9396,-4654.76,9183.41,8223.77,-2588.73,4.42369,
-64511.3,9425,19417.2,18104.8,8225.3,-2578.8,4.43054,
-64536.3,9464,3027.95,6063.17,8223.77,-2609.71,4.43735,
-64511.3,9500,18252.5,5984.55,8226.96,-2618.54,4.44415,
-64567.3,9532,-10830.9,17392.9,8221.35,-2628.48,4.45101,
-64511.3,9580,18820,19171.1,8225.3,-2625.99,4.45785,
-64511.3,9600,14189.2,3247.77,8223.77,-2653.87,4.4646,
-64536.3,9632,21254.2,-507.743,8233.33,-2669.33,4.47151,
-64536.3,9748,3166.95,9551.83,8225.3,-2688.1,4.47832,
-64536.3,9800,-3272.75,6608.86,8221.35,-2702.45,4.48514,
-64511.3,9731,13476.9,-35771.8,8221.35,-2715.7,4.49195,
-64536.3,9882,-142.112,18115.4,8221.35,-2727.29,4.49887,
-64566.3,9921,-1963,12703.9,8225.17,-2731.43,4.50564,
-64630.3,9992,-11808.8,6028.34,8233.33,-2757.65,4.51239,
-64566.3,10040,15211.2,7908.24,8233.33,-2766.48,4.51926,
-64630.3,10056,-11349.4,2014.94,8233.33,-2776.97,4.52607,
-64566.3,10153,-1875.15,13176.4,8223.77,-2795.19,4.53284,
-64536.3,10216,10978.9,10675.2,8225.17,-2816.16,4.53974,
-64580.3,8257,15195.7,-34259,8233.33,-2274.08,4.54656,
-64630.3,8328,-10905.3,9489.19,8233.33,-2293.96,4.55343,
-64630.3,8417,-24124.4,23152.6,8225.17,-2305,4.56023,
-64566.3,8545,6173.95,17387.1,8225.17,-2354.95,4.56703,
-64630.3,8672,-23757.1,24150,8223.77,-2386.7,4.57391,
-64536.3,8512,7362.55,45425.3,8225.17,-2353.85,4.58067,
-64567.3,8874,-11145.2,9652.8,8221.35,-2449.07,4.58755,
-64520.3,8863,10751.3,7046.01,8225.3,-2448.24,4.59438,
-64520.3,9203,3072.04,37725.2,8218.17,-2526.63,4.60122,
-64520.3,8448,4318.7,6032.95,8219.31,-2295.89,4.60806,
-64511.3,9557,1604.16,124737,8218.17,-2637.31,4.61491,
-64520.3,8874,6086.76,-243186,8223.77,-2637.59,4.6217,
-64567.3,9251,-12169.2,-101487,8221.35,-2634.83,4.6285,
-64536.3,9344,4600.67,-8122.98,8221.35,-2592.87,4.63537,
-64536.3,9667,8438.54,43493.3,8225.3,-2649.46,4.64221,
-64567.3,9791,-16679,-17909.8,8218.17,-2707.69,4.64901,
-64567.3,10048,-17257,11277.7,8218.17,-2781.94,4.65586,
-64520.3,10922,-1159.74,137993,8218.17,-3014.34,4.66265,
-64511.3,10922,12473.3,4312.27,8225.3,-3014.34,4.66942,
-64511.3,10922,15662,317.369,8225.3,-3014.34,4.67628,
-64536.3,10922,9331.31,9.91777,8225.3,-3014.34,4.6832,
-64630.3,10922,-12735,0.30993,8233.33,-3014.34,4.69,
-64630.3,10922,-1830.19,0.00968532,8233.33,-3014.34,4.69676,
-64566.3,10922,17491.2,0.000302666,8233.33,-3014.34,4.70369,
-64566.3,10922,16945.3,-187.046,8233.33,-3014.61,4.71045,
-64630.3,10922,-8249.01,-28.2726,8233.33,-3014.34,4.71729,
-64630.3,10922,-9092.13,23373.2,8233.33,-2979.01,4.72407,
-64630.3,10922,-11938.6,354.462,8225.43,-3014.89,4.73097,
-64566.3,10922,12655.9,-33.91,8233.33,-3014.34,4.73782,
-64555.3,10922,13292.7,-136.215,8225.17,-3014.34,4.74459,
-64566.3,10926,-985.597,1376.29,8225.17,-3014.34,4.75146,
-64555.3,10922,6208.99,-408.202,8223.77,-3014.34,4.75828,
-64511.3,10922,13393.3,-501.871,8221.35,-3014.34,4.76509,
-64520.3,10304,73.0043,-4446.51,8219.31,-2838.24,4.77187,
-64520.3,10364,-3080.69,-168012,8218.17,-3124.19,4.77875,
-64520.3,10444,-2987.24,5210.7,8218.17,-2877.99,4.78566,
-64511.3,10304,103.603,-29126.9,8218.17,-2839.35,4.79244,
-64511.3,10581,-791.78,32246.4,8218.17,-2920.22,4.79967,
-64520.3,10521,-2007.62,-6921.25,8218.17,-2898.97,4.80643,
-64511.3,10689,1391.75,20442.2,8218.17,-2940.92,4.81317,
-64555.3,10240,-7357.32,-70233.2,8223.77,-2857.84,4.81994,
-64566.3,10586,17726.9,65333.6,8233.33,-2869.99,4.82681,
-64630.3,10922,-14252.1,78912.7,8225.17,-2960.52,4.83364,
-64577.3,10922,9181.9,152.65,8229.5,-3017.37,4.84043,
-64585.3,10777,-1885.01,-54392.5,8227.59,-3017.37,4.84725,
-64608.3,10880,-2016.87,14985.4,8229.89,-2993.91,4.85409,
-64624.3,11008,-6088.85,22483.9,8230.52,-3035.87,4.86085,
-64511.3,11144,3905.91,22453.5,8218.17,-3059.88,4.86777,
-64536.3,11209,-8698.08,6526.07,8218.17,-3088.86,4.8745,
-64511.3,11264,7239.23,3542.2,8218.17,-3109.84,4.88142,
-64630.3,11296,-32324.3,4992.47,8217.27,-3114.25,4.88816,
-64568.3,11324,6169.08,5504.48,8225.43,-3121.98,4.89507,
-64756.3,11352,-59162.1,7082.08,8229.89,-3128.61,4.90181,
-64756.3,11384,-23602.1,5737.83,8249.38,-3139.65,4.90868,
-64756.3,11416,-737.564,5142.47,8249.38,-3149.31,4.91549,
-64616.3,11456,27509.7,-1993.12,8233.07,-3157.31,4.92242,
-64632.3,11500,16918.8,7136.86,8233.07,-3170.56,4.92921,
-64756.3,11315,-8044.5,-32753.4,8249.38,-3117.57,4.93605,
-64628.3,11456,8568.79,31695.1,8233.07,-3145.99,4.94287,
-64628.3,11613,13228.3,5249.35,8233.07,-3205.06,4.94971,
-64756.3,11616,-14534.9,-4148.56,8249.38,-3214.72,4.95648,
-64628.3,11728,22700.6,19118.5,8233.07,-3227.97,4.96332,
-64756.3,11800,-45836.1,7181.05,8233.07,-3254.47,4.97018,
-64756.3,11848,-24996.4,6617.15,8233.07,-3267.71,4.97696,
-64628.3,11888,37936.6,1194.29,8249.38,-3278.75,4.98379,
-64756.3,11944,-45461.7,14687.6,8233.07,-3298.35,4.99065,
-64756.3,11992,-6785,22088.5,8249.38,-3298.63,4.99748,
-64756.3,12068,-212.031,-10726.1,8249.38,-3358.8,5.00434,
-64756.3,12119,-6.62597,11799.8,8249.38,-3343.89,5.01112,
-64756.3,12180,-0.207062,10984.9,8249.38,-3357.14,5.01797,
-64756.3,12217,-33995.6,3736.52,8233.07,-3369.29,5.02477,
-64628.3,12260,46031.1,6627.11,8249.38,-3380.33,5.03165,
-64756.3,12288,-39750.8,5180.5,8233.07,-3389.16,5.03844,
-64756.3,12306,-36934.2,2511.04,8233.58,-3395.23,5.04518,
-64632.3,12338,4133.22,3968.03,8234.73,-3404.06,5.052,
-64632.3,12376,129.163,5311.35,8233.58,-3413.45,5.05888,
-64632.3,12406,828.19,3845.57,8233.58,-3422.28,5.0657,
-64632.3,12288,3785.27,-47406.7,8235.62,-3427.8,5.0725,
-64641.3,12403,-2483.96,-11245.4,8233.58,-3433.87,5.07925,
-64632.3,12419,6038.21,-16057.2,8235.49,-3440.77,5.08616,
-64656.3,12518,-4816.18,14242.3,8233.58,-3444.36,5.09292,
-64647.3,12288,-445.387,-90569.8,8235.62,-3460.92,5.09977,
-64632.3,12288,6313.7,-25605.9,8235.49,-3409.03,5.10657,
-64649.3,12528,2600.78,9141.46,8236.64,-3444.36,5.11342,
-64632.3,12642,6424.22,7529.49,8235.75,-3489.07,5.12023,
-64632.3,12613,5832.29,-5536.4,8235.75,-3481.07,5.12704,
-64647.3,12690,-4128.49,42261.5,8233.58,-3470.86,5.13386,
-64632.3,12640,4362.13,14726,8235.49,-3484.38,5.14065,
-64647.3,12704,-478.913,7396.26,8235.49,-3502.87,5.14751,
-64647.3,12764,-1050.75,7023.9,8235.49,-3521.09,5.15434,
-64656.3,12336,-6283.19,-31882.5,8233.58,-3398.27,5.16117,
-64656.3,12452,-3641.97,17999,8236.64,-3435.8,5.16797,
-64632.3,12495,5199.54,48802.9,8235.49,-3399.92,5.17484,
-64647.3,12672,-2987.16,29672.4,8233.58,-3479.69,5.18164,
-64632.3,12948,458.629,12816.2,8233.58,-3572.43,5.18838,
-64632.3,12950,5909.69,787.735,8233.58,-3573.81,5.19525,
-64632.3,13003,184.678,19751.6,8233.58,-3573.81,5.20211,
-64632.3,12951,12453.5,-450.562,8241.73,-3574.36,5.20891,
-64632.3,12864,389.172,-33429,8233.58,-3609.41,5.21574,
-64632.3,12800,12.1616,-41793.2,8233.58,-3569.12,5.22255,
-64641.3,12961,-3318.2,5647.38,8233.58,-3568.01,5.22941,
-64651.3,13068,-3749.46,11401.3,8235.75,-3602.24,5.23623,
-64647.3,13108,3404.01,6794.6,8237.53,-3614.38,5.24305,
-64647.3,13145,168.772,12334.7,8235.49,-3627.91,5.24986,
-64689.3,13192,-9851.04,13255.9,8237.66,-3631.77,5.25668,
-64696.3,13216,-1481.75,11140.7,8242.12,-3638.67,5.26352,
-64699.3,13284,-184.579,10621.1,8242.12,-3661.03,5.27036,
-64699.3,12320,-283.541,-81788,8242.12,-3393.57,5.27721,
-64699.3,12449,-975.05,18251.9,8241.73,-3426.7,5.28397,
-64696.3,12288,-931.553,-81429,8240.84,-3459.82,5.29083,
-64699.3,12613,1325.61,4312.1,8242.12,-3490.73,5.29764,
-64689.3,12704,3726.02,27872.8,8242.12,-3492.94,5.30454,
-64699.3,12480,1695.11,-1480.48,8241.73,-3435.8,5.31134,
-64699.3,12950,-171.447,12704.4,8242.12,-3588.71,5.31817,
-64699.3,13075,-600.205,49903.8,8241.73,-3581.26,5.32503,
-64704.3,13653,-937.874,156788,8242.75,-3665.99,5.33176,
-64712.3,13653,-3208.36,4991.53,8242.12,-3768.12,5.33861,
-64721.3,13739,-960.59,31714.2,8244.92,-3768.12,5.34545,
-64728.3,13653,-188.304,-3067.97,8245.81,-3768.12,5.35229,
-64737.3,13653,-1488.26,-1472.18,8245.81,-3769.5,5.35907,
