-33.8446,99.0344,-2.84095,-1.50714,-0.00654354,0.00600874,0.384304,
-33.8228,99.0562,2.1898,-1.18385,-0.00654354,0.00590398,0.393289,
-33.8446,99.0562,-3.40294,-2.7613,-0.00654354,0.00579895,0.402521,
-33.8228,99.078,7.55345,8.74024,-0.00649513,0.00591788,0.411403,
-33.8446,99.078,-1.2853,8.98471,-0.00649513,0.00581312,0.420361,
-33.8446,99.0562,-1.96443,2.55041,-0.00649513,0.00591788,0.429266,
-33.8228,99.078,3.39143,9.2905,-0.00649513,0.00591788,0.438154,
-33.8446,99.0562,-2.20568,6.04345,-0.00654354,0.00611377,0.447023,
-33.8446,99.0344,-0.0689276,-13.8895,-0.00649513,0.00560333,0.455928,
-33.8228,99.0562,3.05249,-3.11632,-0.00654354,0.00579895,0.464801,
-33.8446,99.0562,-0.669127,-2.37083,-0.00649513,0.00570809,0.473789,
-33.8446,99.0562,-1.5287,0.230811,-0.00649513,0.00570809,0.482644,
-33.8446,99.0562,-3.48039,3.81175,-0.00654354,0.00600874,0.491571,
-33.8664,99.0562,-9.2984,0.121157,-0.00654354,0.00590398,0.500498,
-33.8446,99.0562,-1.05253,-0.756212,-0.00649513,0.00570809,0.509442,
-33.8446,99.0562,0.351933,1.49835,-0.00649513,0.00581312,0.518389,
-33.8446,99.0562,-3.02654,-2.99077,-0.00654354,0.00579895,0.527305,
-33.8446,99.0344,-0.0945792,-8.50457,-0.00649513,0.00570809,0.536211,
-33.8228,99.0562,4.18435,-1.03134,-0.00649513,0.00581312,0.545175,
-33.8446,99.0562,-1.01901,1.11311,-0.00649513,0.00581312,0.554085,
-33.8446,99.0562,1.4989,-4.1644,-0.00649513,0.00570809,0.563023,
-33.8228,99.0344,4.25232,-5.46702,-0.00649513,0.00581312,0.571974,
-33.8446,99.0344,-4.43626,-2.45883,-0.00654354,0.00600874,0.580864,
-33.8228,99.0562,5.96038,-1.98356,-0.00649513,0.00581312,0.589788,
-33.8228,99.0562,5.13574,-0.0619864,-0.00649513,0.00581312,0.598731,
-33.8446,99.0562,-5.95222,-0.382404,-0.00654354,0.00590398,0.607674,
-33.8446,99.0562,-0.186007,3.77471,-0.00649513,0.00591788,0.616715,
-33.8228,99.0562,5.6101,-1.40871,-0.00649513,0.00581312,0.62556,
-33.8664,99.0344,-7.06428,-11.4774,-0.00649513,0.00570809,0.634509,
-33.8446,99.0562,-1.34984,-1.43902,-0.00649513,0.00591788,0.643421,
-33.8446,99.0998,-0.78931,9.88803,-0.00649513,0.00570809,0.652381,
-33.8446,99.078,-0.0246659,7.1799,-0.00649513,0.00581312,0.661318,
-33.8446,99.0562,-0.00077081,1.00125,-0.00649513,0.00591788,0.670291,
-33.8446,99.0344,-2.40878e-05,-6.45413,-0.00649513,0.00581312,0.679184,
-33.8446,99.078,-3.81061,9.69884,-0.00654354,0.00600874,0.688172,
-33.8446,99.0562,-0.119082,-0.460245,-0.00649513,0.00581312,0.69705,
-33.8446,99.0998,-3.4248,12.5426,-0.00654354,0.00590398,0.706013,
-33.8228,99.078,4.85912,7.66098,-0.00649513,0.00581312,0.714935,
-33.8228,99.0562,0.924112,4.80552,-0.00654354,0.00611377,0.723856,
-33.8228,99.0562,5.40198,0.150173,-0.00649513,0.00581312,0.732896,
-33.8228,99.0344,5.89262,-2.28813,-0.00649513,0.0060229,0.741759,
-33.8228,99.0562,5.155,1.0701,-0.00649513,0.00581312,0.750739,
-33.8446,99.0126,-1.75105,-14.7757,-0.00649513,0.00581312,0.759593,
-33.8228,99.0562,5.65352,2.94685,-0.00649513,0.00591788,0.768524,
-33.8446,99.0562,-0.967532,-0.651758,-0.00649513,0.00570809,0.777447,
-33.8446,99.0126,0.343667,-10.7182,-0.00649513,0.00591788,0.786357,
-33.8446,99.0562,0.0107396,-0.710436,-0.00649513,0.00570809,0.79529,
-33.8446,99.078,-3.07317,4.16656,-0.00654354,0.00579895,0.804254,
-33.8446,99.078,-3.14381,6.62711,-0.00654354,0.00590398,0.813178,
-33.8446,99.0344,-3.16147,-8.5745,-0.00654354,0.00590398,0.82211,
-33.8446,99.0344,-1.96983,-4.84321,-0.00654354,0.00590398,0.831045,
-33.8446,99.0562,-1.58117,0.239465,-0.00649513,0.00581312,0.839982,
-33.8446,99.0562,-0.432529,-9.08077,-0.00649513,0.00549857,0.848949,
-33.8446,99.078,0.365323,9.25891,-0.00649513,0.00591788,0.857855,
-33.8664,99.0562,-8.77216,-8.88184,-0.00654354,0.00569419,0.866804,
-33.8228,99.0562,4.6948,0.487277,-0.00649513,0.00581312,0.87568,
-33.8446,99.0562,-0.993,-4.9499,-0.00649513,0.00560333,0.884613,
-33.8446,99.0998,-5.01302,14.7662,-0.00654354,0.00600874,0.893569,
-33.8228,99.0562,5.94578,3.1359,-0.00649513,0.00591788,0.902492,
-33.8664,99.0562,-2.86841,-1.8145,-0.00644672,0.00572225,0.911372,
-33.8446,99.078,-0.470392,-0.0695645,-0.00649513,0.00560333,0.9203,
-33.8446,99.0562,-5.74858,-0.384912,-0.00654354,0.00590398,0.929334,
-33.8446,99.0126,-1.32406,-11.4629,-0.00649513,0.00591788,0.938229,
-33.8446,99.0562,-3.49522,2.32282,-0.00654354,0.00600874,0.947109,
-33.8446,99.0562,-1.64683,-3.75326,-0.00649513,0.00570809,0.956048,
-33.8446,99.0562,0.328657,-0.875254,-0.00649513,0.00581312,0.965029,
-33.8228,99.078,2.68543,2.64209,-0.00654354,0.00579895,0.973917,
-33.8446,99.0562,0.471091,-2.6135,-0.00649513,0.00570809,0.982845,
-33.8664,99.0562,-7.23321,-6.94572,-0.00649513,0.00560333,0.991762,
-33.8446,99.0344,0.156221,-4.02865,-0.00649513,0.00591788,1.00072,
-33.8446,99.0562,0.00488191,-0.895536,-0.00649513,0.00581312,1.00958,
-33.8664,99.0562,-9.88773,-2.32312,-0.00654354,0.00590398,1.01853,
-33.8446,99.078,-0.693608,4.13132,-0.00649513,0.00570809,1.02745,
-33.8446,99.0562,-1.55836,-3.31597,-0.00649513,0.00570809,1.03641,
-33.8228,99.0344,7.9586,-6.58627,-0.00644672,0.00572225,1.0454,
-33.8228,99.0562,2.54182,-2.49892,-0.00654354,0.00590398,1.05426,
-33.8228,99.0344,6.184,-6.9362,-0.00649513,0.00581312,1.06318,
-33.8228,99.0998,6.31197,10.487,-0.00649513,0.00581312,1.07211,
-33.8228,99.0344,4.3839,-3.87442,-0.00649513,0.00591788,1.08106,
-33.8446,99.0126,-1.01385,-7.76867,-0.00649513,0.00591788,1.08996,
-33.8228,99.0562,3.40628,-2.15002,-0.00654354,0.00579895,1.09887,
-33.8228,99.078,6.21915,9.48504,-0.00649513,0.00591788,1.10782,
-33.8446,99.0344,-3.22779,-5.41606,-0.00654354,0.00590398,1.11674,
-33.8228,99.0344,4.50256,-0.90502,-0.00649513,0.0060229,1.12568,
-33.8446,99.0562,2.79776,-0.412804,-0.00644672,0.00561723,1.13457,
-33.8446,99.0562,1.60623,2.25914,-0.00649513,0.00581312,1.14354,
-33.8664,99.0344,-9.45631,-4.86417,-0.00654354,0.00600874,1.1525,
-33.8228,99.0998,3.11736,13.6057,-0.00654354,0.00600874,1.16149,
-33.8446,99.0562,-4.06615,2.70656,-0.00654354,0.00590398,1.17047,
-33.8446,99.0344,-0.127067,-3.35366,-0.00649513,0.00581312,1.17937,
-33.8446,99.078,-0.383883,3.7164,-0.00649513,0.00570809,1.18839,
-33.8446,99.078,-1.15963,6.62703,-0.00649513,0.00591788,1.19728,
-33.8446,99.078,-4.60623,5.92417,-0.00654354,0.00590398,1.20625,
-33.8446,99.078,-1.66356,9.39918,-0.00649513,0.0060229,1.21514,
-33.8446,99.0344,2.98896,-9.23866,-0.00644672,0.00572225,1.2241,
-33.8228,99.0998,2.36782,13.426,-0.00654354,0.00600874,1.23308,
-33.8446,99.0344,-1.44311,-7.94043,-0.00649513,0.00581312,1.242,
-33.8446,99.0344,-3.46642,-8.98533,-0.00654354,0.00579895,1.25098,
-33.8446,99.0562,-3.52435,3.13137,-0.00654354,0.00600874,1.25992,
-33.8446,99.0344,2.93256,-5.59707,-0.00644672,0.00572225,1.26889,
-33.8446,99.0562,-2.18444,2.85538,-0.00649513,0.00591788,1.27784,
-33.8446,99.0562,-0.448813,0.0892306,-0.00649513,0.00581312,1.28685,
-33.8228,99.078,3.78595,-1.12354,-0.00654354,0.00569419,1.29575,
-33.8446,99.0562,-1.014,-4.99376,-0.00649513,0.00570809,1.30477,
-33.8446,99.0344,-1.55303,3.26373,-0.00649513,0.00612767,1.31369,
-33.8446,99.0562,-4.99354,4.66094,-0.00654354,0.00600874,1.32269,
-33.8446,99.0998,-3.19364,11.1661,-0.00654354,0.00579895,1.33165,
-33.8446,99.0126,-0.0998014,-13.7373,-0.00649513,0.00581312,1.34061,
-33.8664,99.078,-6.45527,4.5058,-0.00649513,0.00581312,1.34954,
-33.8446,99.0344,0.932918,-6.69858,-0.00649513,0.00570809,1.35852,
-33.8228,99.0562,6.07737,-2.87397,-0.00649513,0.00581312,1.3675,
-33.8446,99.0562,-1.70922,-5.0502,-0.00649513,0.00570809,1.37644,
-33.8228,99.0344,4.48687,-2.42829,-0.00649513,0.00591788,1.38545,
-33.8446,99.0562,-1.02663,2.19016,-0.00654354,0.00590398,1.39436,
-33.8228,99.0562,4.89448,-4.48328,-0.00649513,0.00570809,1.40333,
-33.8446,99.078,-0.979616,5.57918,-0.00649513,0.00581312,1.41229,
-33.8446,99.0344,-3.44579,-10.0885,-0.00654354,0.00579895,1.42132,
-33.8446,99.0562,-3.22353,-1.84138,-0.00654354,0.00590398,1.43031,
-33.8664,99.0562,-9.60383,1.08036,-0.00654354,0.00590398,1.43929,
-33.8446,99.078,-1.43327,4.21709,-0.00649513,0.00570809,1.4482,
-33.8446,99.0562,-0.0447898,0.895849,-0.00649513,0.00581312,1.45721,
-33.8446,99.0562,-2.28427,1.16736,-0.00649513,0.00581312,1.46616,
-33.8446,99.078,-5.38888,7.63663,-0.00654354,0.00600874,1.47509,
-33.8446,99.0344,-3.206,-11.5422,-0.00654354,0.00579895,1.48409,
-33.8446,99.078,-0.100188,6.4877,-0.00649513,0.00570809,1.49308,
-33.8446,99.078,-0.767202,5.53924,-0.00649513,0.00581312,1.50199,
-33.8228,99.0562,2.63584,-2.10611,-0.00654354,0.00579895,1.51097,
-33.8228,99.0562,3.89507,-0.0916952,-0.00649513,0.00570809,1.51991,
-33.8446,99.0344,-0.257556,-11.5409,-0.00649513,0.00570809,1.52892,
-33.8228,99.078,4.56619,11.4362,-0.00649513,0.00591788,1.53792,
-33.8446,99.078,-4.02891,7.96803,-0.00654354,0.00590398,1.5469,
-33.8446,99.0562,-3.1771,1.38635,-0.00654354,0.00590398,1.55585,
-33.8446,99.078,-4.27025,12.2013,-0.00654354,0.00611377,1.56486,
-33.8664,99.0344,-9.26726,-4.93154,-0.00649513,0.00591788,1.57381,
-33.8446,99.0562,-4.49209,1.39606,-0.00654354,0.00590398,1.58283,
-33.8446,99.0344,-5.03668,-8.65096,-0.00654354,0.00590398,1.59176,
-33.8446,99.0562,-2.43899,5.73101,-0.00649513,0.0060229,1.60076,
-33.8446,99.078,-1.96857,5.51962,-0.00649513,0.00581312,1.60975,
-33.8446,99.0562,-0.0615177,-0.986695,-0.00649513,0.00570809,1.61887,
-33.8446,99.0562,-0.00192243,1.79119,-0.00649513,0.00591788,1.62843,
-33.8446,99.0126,-1.44009,-12.4833,-0.00649513,0.00581312,1.63799,
-33.8446,99.0344,-2.5504,-3.96734,-0.00649513,0.00591788,1.64751,
-33.8664,99.0562,-8.95347,1.29944,-0.00654354,0.00590398,1.65705,
-33.8446,99.0562,-0.996429,-3.19628,-0.00649513,0.00570809,1.66655,
-33.8228,99.078,4.98114,6.3569,-0.00649513,0.00581312,1.67604,
-33.8228,99.0344,5.51294,-8.72098,-0.00649513,0.00570809,1.68563,
-33.8228,99.0344,1.24817,-4.20399,-0.00654354,0.00590398,1.69514,
-33.8228,99.078,3.96097,4.8649,-0.00649513,0.00581312,1.7046,
-33.8446,99.0344,-0.947032,-7.00718,-0.00649513,0.00581312,1.71413,
-33.8446,99.0998,-0.0295948,9.81076,-0.00649513,0.00581312,1.72363,
-33.8446,99.0562,-0.000924836,0.278068,-0.00649513,0.00591788,1.73332,
-33.8446,99.0344,-2.86958,-8.22102,-0.00654354,0.00590398,1.74266,
-33.8446,99.0126,-2.60928,-14.189,-0.00654354,0.00590398,1.75231,
-33.8228,99.078,7.07431,5.68806,-0.00649513,0.00591788,1.76188,
-33.8446,99.0562,-3.0215,-0.539027,-0.00654354,0.00590398,1.7714,
-33.8228,99.078,5.63564,-0.730783,-0.00649513,0.00570809,1.78097,
-33.8446,99.0562,-3.09486,1.71201,-0.00654354,0.00590398,1.79053,
-33.8446,99.0126,-1.52246,-8.53592,-0.00649513,0.00591788,1.80001,
-33.8664,99.078,-5.74467,4.36148,-0.00649513,0.00581312,1.8096,
-33.8446,99.078,-0.541981,1.93398,0.0823938,-0.16112,1.81911,
-31.2306,99.0998,394.008,62.4922,0.07886,-0.153438,1.82862,
-25.3491,102.062,692.187,310.778,0.0667097,-0.14385,1.83828,
-18.618,102.934,709.313,50.9426,0.0516065,-0.122112,1.84768,
-10.8848,102.454,832.469,-51.0527,0.0349543,-0.0889706,1.85719,
-2.84676,100.015,814.83,-325.764,0.0168498,-0.0458673,1.86676,
4.34178,95.5709,740.597,-485.068,0.000584838,0.00500656,1.87635,
10.2015,91.6934,564.416,-362.699,-0.0133082,0.051638,1.88582,
13.8829,83.6794,322.81,-547.63,-0.0226508,0.109437,1.89539,
15.2335,83.919,89.2007,14.2164,-0.0264266,0.116418,1.90491,
14.6453,91.0181,-92.0947,496.9,-0.0258941,0.0815526,1.91442,
12.8809,92.1726,-203.533,106.752,-0.0224572,0.0694384,1.92394,
10.0926,91.9983,-291.64,-20.9513,-0.0164547,0.0582777,1.93354,
7.21719,92.0419,-296.979,6.82336,-0.0101133,0.0464809,1.94311,
4.5814,91.8677,-258.514,-12.9986,-0.00396548,0.0356768,1.9526,
2.64267,92.1726,-184.627,52.8442,0.000584838,0.0262978,1.96216,
1.57528,93.0222,-102.342,121.49,0.00329566,0.017749,1.97165,
0.987129,93.741,-59.6499,77.4053,0.0047963,0.0108421,1.98119,
0.769292,94.5252,-16.1596,79.9532,0.0054256,0.00588511,1.99073,
0.74751,94.4817,15.5831,-9.66507,0.00566764,0.00490651,2.00025,
0.81286,94.4599,7.59795,-12.1014,0.00532879,0.00554246,2.00982,
0.878211,94.3727,1.6677,2.45593,0.00518357,0.00654915,2.01931,
1.0307,94.351,17.2186,8.307,0.00498993,0.00712235,2.02888,
1.09605,94.3074,15.2045,-0.810183,0.00484471,0.00739491,2.03836,
1.0307,94.3074,-6.67776,-1.10539,0.00484471,0.00749967,2.04793,
1.0307,94.2856,-1.60439,-9.98906,0.00484471,0.00728988,2.05741,
1.0307,94.2856,-1.83425,-7.11062,0.00489312,0.00730405,2.06696,
1.05248,94.3074,3.51504,-1.31008,0.00489312,0.00730405,2.0765,
1.0307,94.3074,-7.42316,-6.85297,0.0047963,0.00738073,2.08606,
1.00891,94.3292,-7.02913,-0.914504,0.00489312,0.00709427,2.09558,
1.0307,94.2856,-0.579241,-11.1333,0.00489312,0.00719903,2.10509,
1.05248,94.3074,6.77105,-10.379,0.00489312,0.00709427,2.11463,
1.0307,94.3292,2.78768,2.50834,0.00494153,0.0072132,2.12423,
1.0307,94.3074,-3.12828,3.2858,0.00484471,0.00749967,2.13376,
1.05248,94.3292,3.47535,2.97955,0.00484471,0.00739491,2.14333,
1.05248,94.351,-0.246813,10.6826,0.00484471,0.00739491,2.15282,
1.0307,94.3292,-3.94603,1.79693,0.00484471,0.00728988,2.16242,
1.0307,94.3292,-4.42577,-3.87125,0.00484471,0.00718512,2.17185,
1.05248,94.3292,3.08422,1.68011,0.00489312,0.00719903,2.18146,
1.00891,94.3074,-8.47849,-2.81311,0.00484471,0.00739491,2.19098,
1.05248,94.351,4.04211,3.42699,0.00489312,0.00709427,2.20049,
1.05248,94.3292,5.8349,3.68174,0.00494153,0.0072132,2.21005,
1.0307,94.2856,0.887271,-17.4187,0.00489312,0.00709427,2.21954,
1.00891,94.3292,-9.93238,2.63869,0.00484471,0.00739491,2.22915,
1.0307,94.2856,-5.68955,-8.5006,0.00484471,0.00728988,2.23874,
1.0307,94.3292,-1.25097,1.89796,0.00489312,0.00709427,2.24817,
1.09605,94.351,17.438,0.428596,0.00494153,0.00679362,2.25775,
1.0307,94.3074,-5.53203,-1.41468,0.00484471,0.00739491,2.2673,
1.0307,94.3074,0.544474,-3.62075,0.00489312,0.00730405,2.27686,
1.05248,94.3292,5.02629,-0.104569,0.00489312,0.00719903,2.28636,
1.05248,94.3074,3.01436,-5.37158,0.00489312,0.00719903,2.29589,
1.05248,94.3292,1.88696,2.69187,0.00484471,0.00739491,2.30541,
1.05248,94.3292,-1.71077,3.29939,0.00484471,0.00728988,2.31493,
1.05248,94.351,-0.763912,3.31842,0.00484471,0.00718512,2.32448,
1.0307,94.3074,-2.16121,0.488375,0.00489312,0.00740882,2.33401,
1.05248,94.3292,2.40963,-2.12198,0.00489312,0.00709427,2.34354,
1.05248,94.351,7.26968,5.6656,0.00494153,0.00710817,2.35306,
1.05248,94.351,1.67388,13.7586,0.00484471,0.00749967,2.36258,
1.00891,94.3074,-7.4663,0.425174,0.00484471,0.00749967,2.37209,
1.05248,94.3292,4.76881,3.59041,0.00489312,0.00730405,2.38158,
1.0307,94.3074,-2.70228,-7.04833,0.00489312,0.00719903,2.39118,
1.0307,94.2856,-9.02875,-3.08708,0.0047963,0.00748576,2.40065,
1.05248,94.2856,-1.3524,-1.97921,0.00484471,0.0076047,2.41027,
1.05248,94.3292,7.1002,1.36519,0.00494153,0.00710817,2.41981,
1.0307,94.3074,-0.151567,-3.15443,0.00489312,0.00730405,2.42935,
1.05248,94.3074,4.27219,-3.35584,0.00489312,0.00730405,2.43891,
1.0307,94.3292,-5.59912,5.2778,0.00484471,0.00739491,2.44839,
1.0307,94.3292,-5.52659,0.52426,0.00484471,0.00728988,2.45798,
1.0307,94.3292,-6.61426,3.23472,0.00484471,0.00728988,2.4675,
1.07426,94.3074,7.29098,-7.39819,0.00484471,0.00728988,2.477,
1.05248,94.3074,0.223012,-0.94882,0.00484471,0.00739491,2.48655,
1.0307,94.3074,-3.55149,-2.16335,0.00484471,0.00728988,2.49605,
1.05248,94.3292,2.39434,-7.22578,0.00489312,0.00688448,2.50562,
1.0307,94.351,-3.13231,3.33786,0.00484471,0.00728988,2.51512,
1.05248,94.3292,0.973599,-0.594194,0.00484471,0.00728988,2.52467,
1.07426,94.2856,9.62445,-1.46258,0.00494153,0.00731796,2.53423,
1.05248,94.2856,2.05883,-7.12,0.00489312,0.00719903,2.54376,
1.0307,94.3292,-0.651486,3.35102,0.00489312,0.00730405,2.5533,
1.0307,94.351,-4.70173,12.6789,0.00484471,0.00749967,2.56287,
1.0307,94.3292,-1.96777,2.18717,0.00489312,0.00719903,2.57235,
1.0307,94.3292,1.38864,3.31083,0.00494153,0.0072132,2.58192,
1.05248,94.3292,3.26893,-3.81562,0.00484471,0.00708036,2.59145,
1.05248,94.3292,4.43291,-5.87784,0.00489312,0.0069895,2.60106,
1.05248,94.3292,-3.43844,4.11144,0.0047963,0.00748576,2.61059,
1.0307,94.3074,-5.83405,-1.66163,0.00484471,0.00739491,2.62007,
1.07426,94.3292,5.16647,1.36659,0.00484471,0.00739491,2.62956,
1.05248,94.3074,2.66142,-1.03227,0.00489312,0.00730405,2.63916,
1.0307,94.2856,-6.02492,-9.71615,0.0047963,0.00738073,2.64883,
1.00891,94.351,-10.2215,9.00864,0.00484471,0.00739491,2.65835,
1.05248,94.3074,6.07833,-1.54109,0.00494153,0.00731796,2.66782,
1.0307,94.3292,-3.41732,0.310042,0.00484471,0.00728988,2.67735,
1.0307,94.3292,-6.17943,1.77086,0.00484471,0.00739491,2.68691,
1.05248,94.3074,6.63312,-4.25742,0.00494153,0.00710817,2.6964,
1.0307,94.351,-6.11348,6.61141,0.0047963,0.00738073,2.70629,
1.05248,94.3074,-0.553797,-11.6256,0.00484471,0.00708036,2.71552,
1.0307,94.3292,-6.0833,-3.93565,0.00484471,0.00718512,2.72502,
1.05248,94.3074,1.24305,-0.118147,0.00484471,0.00749967,2.73462,
1.05248,94.351,-3.1791,7.50196,0.0047963,0.00738073,2.74413,
1.0307,94.3292,-5.45767,5.24263,0.00484471,0.00739491,2.75371,
1.0307,94.3292,-1.96612,3.37933,0.00489312,0.00730405,2.76322,
1.05248,94.3292,5.31535,2.25105,0.00489312,0.00719903,2.77274,
1.05248,94.2856,2.30907,-12.0834,0.00484471,0.00728988,2.78229,
1.0307,94.3292,-3.8767,-0.0226366,0.00484471,0.00728988,2.79179,
1.05248,94.3292,0.583849,3.91871,0.00484471,0.00749967,2.80128,
1.07426,94.3292,8.54642,-1.37044,0.00484471,0.00718512,2.81083,
1.07426,94.2856,6.69631,-8.26778,0.00484471,0.00739491,2.82033,
1.0307,94.3292,-2.28653,3.69042,0.00489312,0.00730405,2.82984,
1.0307,94.3292,-4.36114,4.77044,0.00484471,0.00739491,2.83936,
1.0307,94.351,-6.5219,7.20547,0.00484471,0.00739491,2.84897,
0.987129,94.3727,-14.8763,10.7739,0.00489312,0.00709427,2.85852,
1.0307,94.2856,-3.68481,-11.0992,0.00484471,0.00728988,2.86805,
1.07426,94.2856,7.02839,-15.6889,0.00484471,0.00718512,2.87755,
1.05248,94.3292,-0.505132,4.87299,0.00484471,0.00739491,2.88713,
1.07426,94.351,6.77358,10.1527,0.00484471,0.00739491,2.89666,
1.00891,94.3727,-7.64913,13.2017,0.00489312,0.00730405,2.90624,
1.05248,94.3074,3.69855,-3.17171,0.00489312,0.00719903,2.91572,
1.05248,94.3074,2.62351,-3.32157,0.00489312,0.00719903,2.9253,
1.05248,94.3074,4.37092,-4.39591,0.00489312,0.00719903,2.93478,
1.05248,94.3292,-1.33269,6.29361,0.00484471,0.00749967,2.94435,
1.05248,94.3292,-3.2596,-0.157164,0.0047963,0.00727597,2.95387,
1.0307,94.3074,-5.54915,-2.92087,0.0047963,0.00738073,2.96342,
1.05248,94.2856,1.98606,-11.1692,0.00484471,0.00728988,2.97293,
1.0307,94.3074,-2.08204,-8.57928,0.00489312,0.00709427,2.98249,
1.05248,94.3074,3.50842,1.51309,0.00489312,0.00740882,2.99203,
1.05248,94.351,5.83022,3.26279,0.00494153,0.00700341,3.00154,
1.0307,94.3074,-4.82101,-7.7676,0.00484471,0.00718512,3.01108,
1.0307,94.3074,2.39742,-0.962784,0.00494153,0.0072132,3.02057,
1.0307,94.3292,-7.06877,-1.80862,0.0047963,0.00727597,3.03012,
1.0307,94.3074,-1.62176,-1.46517,0.00494153,0.0072132,3.03968,
1.07426,94.3074,13.1259,-0.386692,0.00494153,0.0072132,3.04923,
1.0307,94.3074,-8.20105,-0.0120841,0.0047963,0.00748576,3.05875,
1.00891,94.3292,-8.46401,7.13857,0.00484471,0.00749967,3.0683,
1.00891,94.3074,-11.369,-2.99532,0.00484471,0.00739491,3.07781,
1.05248,94.3074,-2.48939,-2.23483,0.0047963,0.00738073,3.08735,
1.05248,94.3292,2.02528,-0.0700647,0.00489312,0.00719903,3.09687,
1.0307,94.3074,-4.57437,-0.71784,0.00484471,0.00739491,3.10638,
1.05248,94.3074,3.45503,0.327477,0.00489312,0.00730405,3.11593,
1.00891,94.2856,-13.125,-10.0077,0.0047963,0.00748576,3.12544,
1.05248,94.2856,-0.412337,-9.93733,0.00484471,0.00739491,3.13493,
1.00891,94.2856,-11.0875,-7.80164,0.00484471,0.00728988,3.14447,
1.05248,94.3292,3.59979,3.33146,0.00489312,0.00719903,3.15401,
1.0307,94.3292,-5.2522,2.95918,0.00484471,0.00739491,3.16355,
1.07426,94.3292,11.2706,-2.05134,0.00489312,0.00719903,3.17312,
1.05248,94.3292,0.349617,-2.93152,0.00484471,0.00728988,3.1826,
1.0307,94.2856,-5.72472,-9.07035,0.00484471,0.00728988,3.19215,
1.05248,94.351,4.13037,8.29518,0.00484471,0.00728988,3.20167,
