48.0807,70.5222,5.01303,3.80154,-0.00679753,0.000613868,0.824849,
48.0807,70.5004,7.19474,-1.09972,-0.00679753,0.000823623,0.834029,
48.0589,70.5222,-4.93654,6.95458,-0.00684589,0.000914371,0.84317,
48.0807,70.5222,1.05112,6.19953,-0.00689436,0.000900453,0.852284,
48.0807,70.5222,1.90962,-1.71613,-0.00679753,0.000508974,0.861421,
48.0807,70.5222,-0.322521,9.94312,-0.00684589,0.00101926,0.870552,
48.0589,70.5004,0.369189,-7.9488,-0.00679753,0.000613868,0.879651,
48.0807,70.5222,4.0568,3.05971,-0.00679753,0.000718729,0.888719,
48.0807,70.4786,4.5797,-11.3783,-0.00679753,0.000613868,0.897854,
48.0371,70.5222,-10.2277,-4.48679,-0.00689436,0.000690697,0.907088,
48.0589,70.4786,-0.691203,-12.5839,-0.00679753,0.000613868,0.916191,
48.0589,70.544,-0.0792503,5.57618,-0.00674906,0.000417999,0.925296,
48.0589,70.544,-6.30651,5.05744,-0.00684589,0.000704616,0.934443,
48.0589,70.5222,-4.68115,-3.92621,-0.00684589,0.000494828,0.943548,
48.0371,70.5004,-7.6714,2.9166,-0.00679753,0.000823623,0.952675,
48.0371,70.5004,-11.5163,-5.09405,-0.00689436,0.000795591,0.962041,
48.1025,70.5222,9.35109,3.92913,-0.00684589,0.000809477,0.971224,
48.0371,70.5004,-9.0671,-2.82785,-0.00679753,0.000613868,0.980355,
48.0807,70.5222,6.10496,0.256878,-0.00674906,0.000417999,0.989394,
48.0153,70.5222,-16.2144,3.00675,-0.00684589,0.000704616,0.998594,
48.0153,70.5222,-18.1915,-2.93438,-0.00684589,0.000599722,1.00771,
48.0807,70.4786,6.05074,-14.3105,-0.00674906,0.000522893,1.0168,
48.0807,70.5004,1.65616,-9.28417,-0.00684589,0.000599722,1.02591,
48.0807,70.5004,6.76544,-3.36718,-0.00679753,0.000718729,1.03488,
48.0153,70.544,-10.6502,4.38559,-0.00679753,0.000508974,1.04399,
48.0589,70.5658,0.809767,7.63428,-0.00684589,0.000494828,1.0531,
48.0807,70.5004,9.78437,-3.12281,-0.00674906,0.000627754,1.06219,
48.0807,70.5222,-6.03161,1.4274,-0.00694271,0.000781445,1.07129,
48.0589,70.544,0.191517,2.30729,-0.00679753,0.000508974,1.08034,
48.0589,70.5004,-5.22056,-1.41848,-0.00689436,0.000900453,1.08948,
48.0807,70.5875,6.55257,18.6262,-0.00679753,0.000613868,1.09863,
48.0807,70.544,8.38602,15.4622,-0.00674906,0.000732648,1.10779,
48.0589,70.544,4.37395,3.85177,-0.00674906,0.000522893,1.11693,
48.0589,70.544,-3.21058,4.5882,-0.00684589,0.000704616,1.12606,
48.0807,70.5222,5.11041,5.36719,-0.00679753,0.000718729,1.13521,
48.0589,70.4786,0.912684,-12.095,-0.00679753,0.000613868,1.1443,
48.0807,70.544,7.51772,11.5684,-0.00674906,0.000627754,1.15343,
48.0589,70.4786,-0.510629,-5.94967,-0.00679753,0.000718729,1.16265,
48.0371,70.5004,-11.2037,-2.41766,-0.00684589,0.000809477,1.17176,
48.0807,70.5222,2.25669,-1.58453,-0.00684589,0.000704616,1.18091,
48.0589,70.5004,-1.42059,-1.51434,-0.00679753,0.000823623,1.19,
48.0589,70.5222,2.18217,-0.395839,-0.00674906,0.000417999,1.19915,
48.0589,70.5004,-0.308331,-2.60621,-0.00679753,0.000718729,1.20834,
48.0807,70.5004,11.4373,-6.76897,-0.00670071,0.000432145,1.21751,
48.1025,70.4786,9.64198,-7.63877,-0.00679753,0.000718729,1.22673,
48.0371,70.5222,-4.51429,-4.30986,-0.00679753,0.000508974,1.23591,
48.0153,70.5004,-13.8936,0.986291,-0.00684589,0.000914371,1.24507,
48.0589,70.5222,-4.50017,0.401513,-0.00684589,0.000704616,1.25426,
48.0589,70.5222,-2.36445,-0.354357,-0.00684589,0.000704616,1.26344,
48.0589,70.5222,-2.26983,3.69818,-0.00689436,0.000900453,1.2726,
48.0589,70.544,2.54248,1.58214,-0.00674906,0.000313105,1.28176,
48.0371,70.5222,-6.2225,4.14261,-0.00679753,0.000613868,1.29095,
48.0807,70.5222,-0.93805,5.3393,-0.00684589,0.000809477,1.30013,
48.0589,70.5004,-4.50733,-2.03945,-0.00684589,0.000809477,1.30939,
48.0371,70.5222,-9.80447,-4.52552,-0.00679753,0.00040408,1.31858,
48.0153,70.5004,-14.8182,-9.7147,-0.00684589,0.000494828,1.32793,
48.0589,70.5222,-0.817981,5.73027,-0.00679753,0.000718729,1.3375,
48.0807,70.5004,1.39232,-7.27355,-0.00684589,0.000704616,1.34715,
48.0807,70.5004,5.77214,-7.30223,-0.00674906,0.000522893,1.35675,
48.0589,70.544,-4.0625,8.62804,-0.00684589,0.000809477,1.36635,
48.0371,70.5004,-7.95059,-7.53402,-0.00684589,0.000704616,1.37595,
48.0371,70.544,-4.85282,8.99678,-0.00679753,0.000613868,1.38557,
48.0589,70.5222,0.910068,-0.433683,-0.00679753,0.000613868,1.39515,
48.0807,70.5658,5.87011,12.5507,-0.00674906,0.000522893,1.40482,
48.1025,70.5004,12.0749,-10.7839,-0.00679753,0.000508974,1.41443,
48.0589,70.5004,-3.52421,-3.53946,-0.00684589,0.000809477,1.42402,
48.0807,70.5004,-4.04374,-12.2226,-0.00694271,0.000676551,1.43357,
48.0371,70.5004,-7.23283,-2.87142,-0.00679753,0.000718729,1.44317,
48.0589,70.5004,1.20153,-7.52561,-0.00679753,0.000508974,1.45271,
48.0371,70.544,-10.6781,4.75732,-0.00679753,0.000508974,1.46229,
48.0371,70.5222,-7.46515,2.65556,-0.00679753,0.000718729,1.47192,
48.0807,70.5222,7.8904,-1.66547,-0.00674906,0.000417999,1.48154,
48.0153,70.5004,-15.8173,-4.9491,-0.00684589,0.000704616,1.49089,
48.0371,70.5004,-9.07838,-2.39091,-0.00679753,0.000718729,1.50003,
48.0807,70.544,2.6897,11.1251,-0.00684589,0.000809477,1.5092,
48.0807,70.5004,9.80337,-6.00777,-0.00674906,0.000522893,1.51833,
48.0807,70.5222,8.90087,7.9695,-0.00674906,0.000732648,1.52754,
48.0807,70.544,9.98459,4.75064,-0.00670071,0.000327251,1.53669,
48.0589,70.5004,-1.16496,-4.69407,-0.00679753,0.000718729,1.54576,
48.0371,70.5222,-5.32403,4.01799,-0.00674906,0.000522893,1.55488,
48.0807,70.544,3.56002,9.14661,-0.00684589,0.000809477,1.56398,
48.0807,70.5222,0.465294,3.27343,-0.00684589,0.000704616,1.5731,
48.0371,70.4786,-7.5339,-13.4685,-0.00679753,0.000613868,1.58217,
48.0371,70.5004,-7.64383,-2.73354,-0.00684589,0.000809477,1.59128,
48.0807,70.5004,10.1538,-1.1849,-0.00674906,0.000627754,1.60038,
48.0371,70.5004,-5.97542,-3.46204,-0.00679753,0.000718729,1.60953,
48.0589,70.5222,-2.10389,0.636438,-0.00684589,0.000704616,1.61863,
48.1025,70.4786,12.561,-18.1834,-0.00674906,0.000313105,1.62774,
48.0589,70.5222,-5.97264,0.194033,-0.00689436,0.000795591,1.63683,
48.0371,70.5222,-0.217585,-0.713914,-0.00670071,0.000537006,1.64595,
48.0371,70.544,-6.84769,4.14768,-0.00684589,0.000704616,1.65502,
48.0371,70.5004,-8.24614,-4.29649,-0.00689436,0.000795591,1.66416,
48.0153,70.5004,-9.55188,-5.36423,-0.00674906,0.000522893,1.67326,
48.0589,70.5004,1.57869,-3.52183,-0.00674906,0.000627754,1.6824,
48.0807,70.544,1.47048,10.0868,-0.00689436,0.000900453,1.69145,
48.0371,70.544,-10.292,8.17696,-0.00689436,0.000795591,1.70057,
48.0589,70.5222,2.28823,-2.65856,-0.00674906,0.000522893,1.70965,
48.0589,70.5222,3.77993,2.50392,-0.00670071,0.000432145,1.71877,
48.0371,70.5004,-12.356,-4.12064,-0.00684589,0.000704616,1.72785,
48.0371,70.5004,0.0226647,-4.18048,-0.00674906,0.000522893,1.73697,
48.1025,70.5222,8.57362,-0.129938,-0.00684589,0.000704616,1.74607,
48.0371,70.544,-11.3528,12.3426,-0.00689436,0.000900453,1.75519,
48.0807,70.5004,9.50882,-8.6513,-0.00674906,0.000522893,1.76427,
48.0807,70.544,10.0972,6.1895,-0.00679753,0.000508974,1.77336,
48.0371,70.544,-6.38275,8.42027,-0.00679753,0.000613868,1.78246,
48.0153,70.544,-15.8391,3.9625,-0.00684589,0.000704616,1.7916,
48.0807,70.4786,2.8773,-11.9443,-0.00684589,0.000704616,1.80061,
48.0807,70.5222,9.42195,0.747069,-0.00674906,0.000522893,1.80972,
48.0589,70.5222,1.78624,-0.719038,-0.00674906,0.000417999,1.81892,
48.0153,70.5004,-10.7659,-7.85769,-0.00679753,0.000508974,1.82804,
48.0807,70.544,6.05862,8.77173,-0.00679753,0.000613868,1.83706,
48.0153,70.4786,-9.49097,-10.1182,-0.00674906,0.000522893,1.84624,
48.0371,70.5222,-7.0231,2.3694,-0.00679753,0.000718729,1.85534,
47.2529,66.013,-223.774,-1229.34,-0.00684589,0.000809477,1.86438,
26.5391,35.2548,-2317.06,-3214.54,0.0355057,0.0631256,1.8735,
15.081,19.2222,-1139.18,-1557.92,0.0624688,0.10765,1.8826,
14.6454,23.2085,314.624,626.441,0.069972,0.092729,1.89175,
22.4656,36.235,935.72,1327.41,0.0541911,0.0629829,1.90087,
36.6879,50.1764,2574.21,1559.85,0.0357478,0.032465,1.90984,
39.694,61.1553,327.27,878.645,0.0126139,0.0132676,1.91905,
42.2427,62.0702,217.724,98.4875,0.00661149,0.0167716,1.9281,
44.6389,66.3398,307.024,442.701,0.00249672,0.00666413,1.93726,
46.7519,71.3717,220.036,510.295,-0.00302171,-0.00668242,1.94634,
47.7975,73.3322,64.4414,136.852,-0.00602293,-0.0139503,1.95546,
48.146,73.3322,35.9602,-11.0142,-0.00689436,-0.0129441,1.96456,
48.5817,73.3976,40.3445,0.774183,-0.00781402,-0.011323,1.97365,
48.4292,73.3105,-20.1514,-13.5555,-0.00771719,-0.011295,1.98276,
48.3421,73.2015,-13.886,-11.7043,-0.00742684,-0.0112106,1.99182,
48.2114,73.0491,-14.2429,-13.4509,-0.00723319,-0.010735,2.00095,
48.2331,73.0708,3.6873,-0.531204,-0.00713636,-0.0111264,2.01017,
48.2114,73.0708,-1.38163,-0.0166001,-0.00713636,-0.0110216,2.01928,
48.2549,73.0708,8.21323,1.13043,-0.00718471,-0.0109308,2.02837,
48.1896,73.0273,-11.3209,-11.1859,-0.00718471,-0.0109308,2.03752,
48.1896,73.0708,-2.99604,4.17979,-0.00708789,-0.0111125,2.04668,
48.2985,73.0708,11.1914,2.7555,-0.00728154,-0.0107491,2.05573,
48.2331,73.1144,2.19969,8.65734,-0.00713636,-0.0111264,2.0649,
48.2549,73.0926,9.06868,6.64074,-0.00718471,-0.0109308,2.07397,
48.2549,73.0491,2.48578,-3.93602,-0.00718471,-0.0108259,2.08309,
48.2767,73.0708,14.619,-0.814955,-0.00718471,-0.0109308,2.09214,
48.1896,73.0708,-8.13258,-0.0254673,-0.00713636,-0.0110216,2.10127,
48.2331,73.0708,-0.247485,-3.41899,-0.00718471,-0.0110357,2.11038,
48.2331,73.0491,2.38162,-9.73743,-0.00723319,-0.0109447,2.11947,
48.2767,73.0708,14.7137,-3.24681,-0.00713636,-0.0110216,2.12858,
48.2331,73.0708,4.93253,2.53031,-0.00713636,-0.0110216,2.13763,
48.2331,73.0491,2.85528,-4.01191,-0.00713636,-0.0109167,2.14679,
48.2114,73.0926,-4.04738,5.47191,-0.00713636,-0.0110216,2.15588,
48.2549,73.0926,7.37951,9.18731,-0.00718471,-0.0108259,2.16497,
48.2331,73.0708,4.71701,-3.80781,-0.00713636,-0.0111264,2.17409,
48.2331,73.0926,3.58323,6.68719,-0.00713636,-0.0110216,2.18313,
48.2114,73.0708,-1.06333,-1.69022,-0.00708789,-0.0111125,2.19226,
48.2114,73.0708,-4.50811,1.41876,-0.00718471,-0.0109308,2.20129,
48.2331,73.0708,1.72997,-1.45474,-0.00718471,-0.0109308,2.21051,
48.2767,73.0708,5.27326,1.44425,-0.00728154,-0.0107491,2.21953,
48.2331,73.0708,1.61205,-4.02015,-0.00713636,-0.0111264,2.22866,
48.2767,73.0926,13.1484,2.51327,-0.00713636,-0.0110216,2.23775,
48.2331,73.0708,-1.06896,1.20823,-0.00718471,-0.0109308,2.24688,
48.2114,73.0708,-9.11331,-0.329802,-0.00723319,-0.0108398,2.25592,
48.2549,73.0708,3.48193,-4.49442,-0.00723319,-0.0109447,2.265,
48.2114,73.0491,-7.74291,-7.9849,-0.00713636,-0.0110216,2.27415,
48.2331,73.0273,-9.2169,-12.1824,-0.00728154,-0.0107491,2.28325,
48.2331,73.0708,-2.15143,1.92836,-0.00718471,-0.0108259,2.29233,
48.2767,73.0926,16.8014,5.57375,-0.00718471,-0.0108259,2.30135,
48.2549,73.0926,9.82235,0.933662,-0.00713636,-0.0111264,2.31054,
48.2331,73.0491,-4.5075,-7.74144,-0.00723319,-0.0109447,2.31969,
48.2767,73.0926,7.59349,7.89174,-0.00718471,-0.0109308,2.32884,
48.2767,73.0708,11.3911,-0.125493,-0.00718471,-0.0109308,2.33806,
48.2114,73.0926,-6.3509,8.20147,-0.00718471,-0.0109308,2.34723,
48.2114,73.0708,-5.77193,-4.21091,-0.00718471,-0.0110357,2.35635,
48.2114,73.0708,-4.60031,0.599665,-0.00718471,-0.0109308,2.3655,
48.1896,73.0491,-18.7207,-6.66932,-0.00723319,-0.0108398,2.37473,
48.2549,73.0708,7.21391,-0.206672,-0.00718471,-0.0109308,2.38388,
48.2331,73.0708,-3.87071,-3.71637,-0.00723319,-0.0109447,2.39301,
48.2331,73.0708,-6.02689,2.08425,-0.00723319,-0.010735,2.40255,
48.2549,73.0708,3.58169,3.08517,-0.00718471,-0.0108259,2.41148,
48.2549,73.0926,2.69895,4.58842,-0.00723319,-0.0108398,2.42064,
48.2331,73.0926,-6.6012,7.94865,-0.00723319,-0.0108398,2.42982,
48.2549,73.0708,2.41001,0.238838,-0.00723319,-0.0108398,2.43899,
48.2331,73.0491,-4.24218,-3.30673,-0.00723319,-0.010735,2.44826,
48.2331,73.0708,-6.02349,-2.33546,-0.00728154,-0.0107491,2.45736,
48.2331,73.0708,-6.82281,-7.07709,-0.00728154,-0.0109589,2.46674,
48.2549,73.0926,3.41038,5.18321,-0.00718471,-0.0109308,2.47628,
48.2549,73.0708,4.0256,-1.25432,-0.00718471,-0.0109308,2.48585,
48.2331,73.0491,-3.78899,-9.29958,-0.00718471,-0.0110357,2.49542,
48.2114,73.0708,-5.09657,0.771055,-0.00718471,-0.0109308,2.50494,
48.2114,73.0273,-9.08996,-15.6475,-0.00723319,-0.0109447,2.51454,
48.2114,73.0926,-7.76822,9.42367,-0.00718471,-0.0108259,2.52409,
48.2549,73.0708,4.80177,0.643452,-0.00718471,-0.0109308,2.5336,
48.2767,73.0708,6.90474,4.28178,-0.00723319,-0.010735,2.54321,
48.2331,73.0708,-5.14444,-5.57431,-0.00723319,-0.0110496,2.55272,
48.2331,73.0926,-4.43448,2.69458,-0.00723319,-0.0109447,2.56233,
48.2331,73.0491,-5.12811,-4.21129,-0.00723319,-0.0108398,2.57189,
48.2549,73.0926,-1.04255,7.32231,-0.00728154,-0.0107491,2.58152,
48.2767,73.0708,6.72487,3.7886,-0.00723319,-0.010735,2.5911,
48.2767,73.0708,10.8628,-3.41314,-0.00718471,-0.0111406,2.6006,
48.2767,73.1144,3.80581,12.0788,-0.00723319,-0.010735,2.61025,
48.2767,72.9837,17.4755,-25.2067,-0.00703954,-0.0112033,2.61982,
23.2062,28.698,-2923.34,-5334.64,0.0394752,0.0610248,2.62936,
10.0273,9.65925,-828.094,-2746.75,0.0758777,0.111432,2.63897,
11.0511,19.941,604.898,580.195,0.0796051,0.0890184,2.64848,
20.8536,34.5142,1034.51,1406.63,0.0579185,0.0662658,2.65811,
36.2523,49.719,2573.88,1444.4,0.0372968,0.0306066,2.66768,
40.1079,61.1117,407.946,999.014,0.0124688,0.0167914,2.67728,
44.2468,63.2465,446.866,160.253,0.00346497,0.0172231,2.68687,
47.841,69.9776,382.306,669.821,-0.00471597,0.00499294,2.69638,
50.7165,76.273,234.022,592.171,-0.0121223,-0.0125717,2.70601,
51.8492,77.8632,58.0305,85.2331,-0.0150752,-0.0193011,2.7156,
51.9799,77.8414,11.086,1.59704,-0.0154625,-0.0183644,2.72513,
51.6749,77.4275,-39.1882,-65.1338,-0.0150268,-0.0179235,2.73469,
50.6511,76.0987,-127.06,-147.452,-0.0131389,-0.0155933,2.74422,
49.453,74.7482,-148.878,-155.925,-0.0106217,-0.0141295,2.75391,
48.6253,72.4609,-80.4772,-270.045,-0.00839497,-0.00813496,2.76344,
47.5797,70.5875,-78.8954,-178.551,-0.00597458,-0.00292345,2.77298,
47.4054,70.3043,-19.5829,-24.7916,-0.0054421,-0.00109097,2.78254,
47.34,70.2826,-10.1521,-6.84018,-0.0052968,-0.00115391,2.79205,
47.3618,70.3261,-12.2539,3.76773,-0.00539363,-0.00097219,2.80163,
47.4054,70.3261,1.03889,0.117742,-0.00534528,-0.0011678,2.81125,
47.4707,70.3261,15.6925,-1.7683,-0.00534528,-0.0011678,2.82079,
47.3836,70.3261,-1.65695,-5.02495,-0.00524845,-0.00145441,2.83037,
47.4054,70.3043,-7.16376,-6.56672,-0.0054421,-0.000986076,2.83989,
47.4054,70.3479,1.60914,-0.879064,-0.0052968,-0.00136367,2.84952,
47.4271,70.3479,4.68752,-0.756017,-0.00534528,-0.00137759,2.85917,
47.4271,70.3479,6.55311,2.46941,-0.00534528,-0.00127269,2.86874,
47.4054,70.3479,-1.57164,1.85641,-0.00534528,-0.00127269,2.8783,
47.4271,70.3697,1.02581,7.87778,-0.00539363,-0.00118195,2.88783,
47.4271,70.3261,5.01485,-0.153402,-0.00534528,-0.00106294,2.89734,
47.4489,70.3479,6.59328,0.350531,-0.00539363,-0.00118195,2.90696,
47.4271,70.3479,-0.150662,2.50176,-0.00539363,-0.00118195,2.91656,
47.4271,70.3479,7.45375,4.33665,-0.0052968,-0.00125877,2.92606,
47.4054,70.3043,-3.73807,-7.68986,-0.00539363,-0.00107705,2.93569,
47.4271,70.3261,3.81326,-0.874183,-0.00534528,-0.0011678,2.9453,
47.4054,70.3697,-6.73821,6.35881,-0.0054421,-0.00119586,2.95487,
47.4054,70.3043,-4.84218,-10.4544,-0.00534528,-0.00127269,2.96444,
47.4489,70.3261,6.61478,0.0316923,-0.00539363,-0.00107705,2.97401,
47.4054,70.3479,-4.06409,1.08322,-0.00534528,-0.00137759,2.98356,
47.4054,70.3479,-8.31046,-2.44814,-0.0054421,-0.00119586,2.99314,
47.4271,70.3479,2.16833,0.99077,-0.00534528,-0.00127269,3.00272,
47.4489,70.3261,5.44402,-0.525407,-0.00539363,-0.00107705,3.01253,
47.4271,70.3261,0.876559,-0.728549,-0.00534528,-0.0011678,3.02207,
47.4271,70.3261,-1.39716,-4.67878,-0.00539363,-0.00118195,3.03163,
47.4489,70.3479,10.2909,1.64481,-0.00534528,-0.00127269,3.04115,
47.4271,70.3479,-1.84803,-3.17322,-0.0054421,-0.00119586,3.05069,
47.4271,70.3697,-3.96654,8.1163,-0.0054421,-0.00109097,3.06023,
47.3836,70.3261,-15.0275,-1.52857,-0.0054421,-0.000986076,3.06983,
47.4489,70.3261,5.94118,-9.64953,-0.00539363,-0.0013917,3.07941,
47.4054,70.3261,-6.23562,-3.52095,-0.00539363,-0.00118195,3.08893,
47.4489,70.3697,6.22706,7.03761,-0.00539363,-0.00118195,3.09852,
47.4271,70.3043,-2.64509,-10.4601,-0.0054421,-0.00109097,3.10806,
47.4271,70.3261,1.32119,-0.482587,-0.00534528,-0.00106294,3.11767,
47.4489,70.3261,10.1137,-4.69359,-0.00534528,-0.00127269,3.12721,
47.4271,70.3479,-4.31714,4.49543,-0.0054421,-0.00109097,3.1368,
47.4271,70.3479,0.948326,0.853361,-0.00534528,-0.00127269,3.14637,
47.4054,70.3043,-7.45783,-8.52097,-0.0054421,-0.00109097,3.15593,
47.4489,70.3261,3.32176,-3.84236,-0.0054421,-0.00109097,3.1655,
47.4271,70.3479,-1.67918,2.39211,-0.00539363,-0.00118195,3.17505,
47.4271,70.3479,2.16135,3.2463,-0.00534528,-0.00127269,3.18459,
47.4054,70.3043,-7.75447,-4.89717,-0.00539363,-0.00097219,3.19419,
47.4271,70.3043,-0.94351,-6.80771,-0.00539363,-0.00107705,3.20378,
47.4271,70.3043,-2.78625,-11.7579,-0.0054421,-0.00109097,3.21342,
47.4271,70.3479,-1.43131,3.30819,-0.00539363,-0.00107705,3.22304,
